YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1997-07-17,6:00,80.1,69.9,227,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,115,10,401,16,46,10,116,10,499,16,30,10,-9900,99,-9900,99,-9900,99,2.6,1,0.118,1,0.055,1,0.382,1,0.15,0
1997-07-17,7:00,69.9,79.7,454,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,216,10,369,16,89,10,288,10,705,16,46,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.055,1,0.382,1,0.15,0
1997-07-17,8:00,59.3,89.8,675,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,314,10,203,16,210,10,473,10,807,16,61,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.055,1,0.382,1,0.15,0
1997-07-17,9:00,48.6,101.1,872,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,477,10,434,16,191,10,644,10,865,16,74,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.055,1,0.382,1,0.15,0
1997-07-17,10:00,38.5,115.3,1033,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,676,10,631,16,183,10,786,10,900,16,83,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.055,1,0.382,1,0.15,0
1997-07-17,11:00,29.8,135.0,1147,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,646,10,458,16,249,10,886,10,920,16,89,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.055,1,0.382,1,0.15,0
1997-07-17,12:00,24.3,163.7,1205,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,943,10,850,16,168,10,938,10,929,16,92,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.055,1,0.382,1,0.15,0
1997-07-17,13:00,24.5,197.7,1203,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,642,10,453,16,229,10,937,10,929,16,92,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.055,1,0.382,1,0.15,0
1997-07-17,14:00,30.1,225.9,1143,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,599,10,458,16,203,10,883,10,920,16,89,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.055,1,0.382,1,0.15,0
1997-07-17,15:00,39.0,245.4,1027,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,372,10,84,16,306,10,781,10,899,16,82,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.055,1,0.382,1,0.15,0
1997-07-17,16:00,49.1,259.3,864,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,350,24,141,27,257,24,638,10,864,16,73,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.055,1,0.382,1,0.15,0
1997-07-17,17:00,59.7,270.6,665,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,227,10,111,16,171,10,465,10,805,16,60,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.055,1,0.382,1,0.15,0
1997-07-17,18:00,70.4,280.7,444,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,172,10,151,16,121,10,280,10,699,16,45,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.055,1,0.382,1,0.15,0
1997-07-17,19:00,80.6,290.5,216,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,36,24,0,27,36,24,109,10,485,16,29,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.055,1,0.382,1,0.15,0
1997-07-17,20:00,87.8,298.2,26,694,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,24,12,27,8,24,8,10,96,16,4,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.055,1,0.382,1,0.15,0
1997-07-17,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.055,1,0.382,1,0.15,0
1997-07-17,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.055,1,0.382,1,0.15,0
1997-07-17,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.055,1,0.382,1,0.15,0
1997-07-17,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.055,1,0.382,1,0.15,0
1997-07-18,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.055,1,0.382,1,0.15,0
1997-07-18,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.055,1,0.382,1,0.15,0
1997-07-18,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.118,1,0.055,1,0.382,1,0.15,0
1997-07-18,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.118,1,0.055,1,0.382,1,0.15,0
1997-07-18,5:00,87.7,62.1,30,738,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,10,27,16,5,10,7,10,37,16,6,10,-9900,99,-9900,99,-9900,99,2.4,1,0.118,1,0.114,1,0.382,1,0.15,0
1997-07-18,6:00,80.2,70.0,224,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,10,312,16,43,10,102,10,354,16,42,10,-9900,99,-9900,99,-9900,99,2.4,1,0.118,1,0.114,1,0.382,1,0.15,0
1997-07-18,7:00,70.0,79.8,452,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,264,10,581,16,65,10,269,10,594,16,67,10,-9900,99,-9900,99,-9900,99,2.4,1,0.118,1,0.114,1,0.382,1,0.15,0
1997-07-18,8:00,59.4,89.9,672,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,331,10,439,16,108,10,456,10,720,16,90,10,-9900,99,-9900,99,-9900,99,2.4,1,0.118,1,0.114,1,0.382,1,0.15,0
1997-07-18,9:00,48.8,101.3,870,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,410,10,359,16,174,10,630,10,793,16,108,10,-9900,99,-9900,99,-9900,99,2.4,1,0.118,1,0.114,1,0.382,1,0.15,0
1997-07-18,10:00,38.7,115.4,1031,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,695,10,655,16,184,10,774,10,837,16,122,10,-9900,99,-9900,99,-9900,99,2.3,1,0.118,1,0.114,1,0.382,1,0.15,0
1997-07-18,11:00,30.0,135.2,1145,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,782,10,650,16,219,10,877,10,862,16,130,10,-9900,99,-9900,99,-9900,99,2.3,1,0.118,1,0.114,1,0.382,1,0.15,0
1997-07-18,12:00,24.5,163.7,1203,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,821,10,588,16,285,10,929,10,874,16,135,10,-9900,99,-9900,99,-9900,99,2.3,1,0.118,1,0.114,1,0.382,1,0.15,0
1997-07-18,13:00,24.6,197.5,1202,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,776,11,507,16,316,11,929,10,874,16,135,10,-9900,99,-9900,99,-9900,99,2.3,1,0.118,1,0.114,1,0.382,1,0.15,0
1997-07-18,14:00,30.3,225.7,1141,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,637,10,458,16,242,10,874,10,862,16,130,10,-9900,99,-9900,99,-9900,99,2.2,1,0.118,1,0.114,1,0.382,1,0.15,0
1997-07-18,15:00,39.1,245.2,1026,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,637,10,579,16,188,10,771,10,837,16,121,10,-9900,99,-9900,99,-9900,99,2.2,1,0.118,1,0.114,1,0.382,1,0.15,0
1997-07-18,16:00,49.2,259.2,863,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,418,10,107,16,348,10,625,10,793,16,108,10,-9900,99,-9900,99,-9900,99,2.2,1,0.118,1,0.114,1,0.382,1,0.15,0
1997-07-18,17:00,59.8,270.4,663,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,218,10,68,16,183,10,449,10,719,16,89,10,-9900,99,-9900,99,-9900,99,2.2,1,0.118,1,0.114,1,0.382,1,0.15,0
1997-07-18,18:00,70.5,280.5,442,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,152,10,74,16,128,10,262,10,589,16,66,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.114,1,0.382,1,0.15,0
1997-07-18,19:00,80.7,290.4,213,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,85,24,105,27,68,24,96,10,341,16,41,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.114,1,0.382,1,0.15,0
1997-07-18,20:00,87.9,298.0,25,672,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,10,11,16,6,10,6,10,31,16,4,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.114,1,0.382,1,0.15,0
1997-07-18,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.114,1,0.382,1,0.15,0
1997-07-18,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.118,1,0.114,1,0.382,1,0.15,0
1997-07-18,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.118,1,0.114,1,0.382,1,0.15,0
1997-07-18,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.118,1,0.114,1,0.382,1,0.15,0
1997-07-19,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.118,1,0.114,1,0.382,1,0.15,0
1997-07-19,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.118,1,0.114,1,0.382,1,0.15,0
1997-07-19,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.118,1,0.114,1,0.382,1,0.15,0
1997-07-19,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.118,1,0.114,1,0.382,1,0.15,0
1997-07-19,5:00,87.7,62.3,28,716,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,24,0,27,4,24,6,10,18,16,5,10,-9900,99,-9900,99,-9900,99,1.9,1,0.118,1,0.152,1,0.382,1,0.15,0
1997-07-19,6:00,80.4,70.1,221,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,35,24,0,27,35,24,94,10,284,16,47,10,-9900,99,-9900,99,-9900,99,1.9,1,0.118,1,0.152,1,0.382,1,0.15,0
1997-07-19,7:00,70.1,79.9,449,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,74,24,0,27,74,24,260,10,536,16,78,10,-9900,99,-9900,99,-9900,99,1.8,1,0.118,1,0.152,1,0.382,1,0.15,0
1997-07-19,8:00,59.5,90.1,670,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,128,24,0,27,128,24,447,10,674,16,106,10,-9900,99,-9900,99,-9900,99,1.9,1,0.118,1,0.152,1,0.382,1,0.15,0
1997-07-19,9:00,48.9,101.4,868,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,178,24,0,27,178,24,624,10,754,16,129,10,-9900,99,-9900,99,-9900,99,1.9,1,0.118,1,0.152,1,0.382,1,0.15,0
1997-07-19,10:00,38.8,115.6,1029,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,219,24,0,27,219,24,770,10,802,16,145,10,-9900,99,-9900,99,-9900,99,1.9,1,0.118,1,0.152,1,0.382,1,0.15,0
1997-07-19,11:00,30.1,135.4,1143,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,248,24,0,27,248,24,873,10,830,16,156,10,-9900,99,-9900,99,-9900,99,1.9,1,0.118,1,0.152,1,0.382,1,0.15,0
1997-07-19,12:00,24.7,163.8,1202,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,263,24,0,27,263,24,926,10,842,16,161,10,-9900,99,-9900,99,-9900,99,2.0,1,0.118,1,0.152,1,0.382,1,0.15,0
1997-07-19,13:00,24.8,197.4,1200,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,262,24,0,27,262,24,924,10,841,16,161,10,-9900,99,-9900,99,-9900,99,2.0,1,0.118,1,0.152,1,0.382,1,0.15,0
1997-07-19,14:00,30.4,225.5,1140,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,247,10,0,16,247,10,869,10,828,16,155,10,-9900,99,-9900,99,-9900,99,2.0,1,0.118,1,0.152,1,0.382,1,0.15,0
1997-07-19,15:00,39.2,244.9,1024,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,218,10,0,16,218,10,763,10,799,16,145,10,-9900,99,-9900,99,-9900,99,2.0,1,0.118,1,0.152,1,0.382,1,0.15,0
1997-07-19,16:00,49.3,259.0,861,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,176,10,0,16,176,10,615,10,749,16,128,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.152,1,0.382,1,0.15,0
1997-07-19,17:00,60.0,270.3,661,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,125,10,0,16,125,10,438,10,666,16,105,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.152,1,0.382,1,0.15,0
1997-07-19,18:00,70.6,280.4,439,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,71,10,0,16,71,10,251,10,524,16,77,10,-9900,99,-9900,99,-9900,99,2.1,1,0.118,1,0.152,1,0.382,1,0.15,0
1997-07-19,19:00,80.8,290.2,211,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,34,24,0,27,34,24,88,10,267,16,46,10,-9900,99,-9900,99,-9900,99,2.2,1,0.118,1,0.152,1,0.382,1,0.15,0
1997-07-19,20:00,87.9,297.7,24,650,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,24,0,27,3,24,5,10,14,16,4,10,-9900,99,-9900,99,-9900,99,2.2,1,0.118,1,0.152,1,0.382,1,0.15,0
1997-07-19,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.118,1,0.152,1,0.382,1,0.15,0
1997-07-19,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.118,1,0.152,1,0.382,1,0.15,0
1997-07-19,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.118,1,0.152,1,0.382,1,0.15,0
1997-07-19,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.118,1,0.152,1,0.382,1,0.15,0
1997-07-20,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.118,1,0.152,1,0.382,1,0.15,0
1997-07-20,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.118,1,0.152,1,0.382,1,0.15,0
1997-07-20,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.118,1,0.152,1,0.382,1,0.15,0
1997-07-20,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.118,1,0.152,1,0.382,1,0.15,0
1997-07-20,5:00,87.8,62.5,27,694,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,11,10,31,16,10,10,8,10,106,16,4,10,-9900,99,-9900,99,-9900,99,2.4,1,0.118,1,0.050,1,0.382,1,0.15,0
1997-07-20,6:00,80.5,70.2,218,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,94,10,279,16,49,10,111,10,500,16,28,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.050,1,0.382,1,0.15,0
1997-07-20,7:00,70.3,80.1,446,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,224,10,405,16,87,10,282,10,709,16,43,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.050,1,0.382,1,0.15,0
1997-07-20,8:00,59.6,90.2,667,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,379,10,562,16,95,10,468,10,812,16,58,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.050,1,0.382,1,0.15,0
1997-07-20,9:00,49.0,101.6,866,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,533,10,584,16,150,10,640,10,870,16,71,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.050,1,0.382,1,0.15,0
1997-07-20,10:00,39.0,115.8,1028,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,744,10,755,16,157,10,782,10,904,16,80,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.050,1,0.382,1,0.15,0
1997-07-20,11:00,30.3,135.5,1141,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,799,10,750,16,152,10,883,10,924,16,86,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.050,1,0.382,1,0.15,0
1997-07-20,12:00,24.9,163.8,1200,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,853,10,799,16,128,10,934,10,932,16,88,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.050,1,0.382,1,0.15,0
1997-07-20,13:00,25.0,197.3,1199,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,941,10,879,16,144,10,933,10,932,16,88,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.050,1,0.382,1,0.15,0
1997-07-20,14:00,30.6,225.3,1138,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,774,10,713,16,161,10,880,10,923,16,85,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.050,1,0.382,1,0.15,0
1997-07-20,15:00,39.3,244.7,1022,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,603,10,401,16,293,10,777,10,903,16,79,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.050,1,0.382,1,0.15,0
1997-07-20,16:00,49.4,258.8,859,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,526,10,583,16,148,10,633,10,868,16,70,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.050,1,0.382,1,0.15,0
1997-07-20,17:00,60.1,270.1,659,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,381,10,387,16,188,10,460,10,808,16,58,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.050,1,0.382,1,0.15,0
1997-07-20,18:00,70.7,280.2,437,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,155,10,253,16,71,10,275,10,703,16,43,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.050,1,0.382,1,0.15,0
1997-07-20,19:00,80.9,290.1,208,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,104,24,486,27,28,24,104,10,486,16,28,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.050,1,0.382,1,0.15,0
1997-07-20,20:00,88.0,297.5,22,628,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,10,91,16,4,10,7,10,93,16,4,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.050,1,0.382,1,0.15,0
1997-07-20,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.050,1,0.382,1,0.15,0
1997-07-20,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.050,1,0.382,1,0.15,0
1997-07-20,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.050,1,0.382,1,0.15,0
1997-07-20,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.050,1,0.382,1,0.15,0
1997-07-21,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.118,1,0.050,1,0.382,1,0.15,0
1997-07-21,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.118,1,0.050,1,0.382,1,0.15,0
1997-07-21,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.118,1,0.050,1,0.382,1,0.15,0
1997-07-21,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.118,1,0.050,1,0.382,1,0.15,0
1997-07-21,5:00,87.9,62.7,25,673,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,0,16,4,10,6,10,46,16,4,10,-9900,99,-9900,99,-9900,99,2.6,1,0.118,1,0.092,1,0.382,1,0.15,0
1997-07-21,6:00,80.7,70.3,214,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,31,10,0,16,31,10,100,10,386,16,37,10,-9900,99,-9900,99,-9900,99,2.6,1,0.118,1,0.092,1,0.382,1,0.15,0
1997-07-21,7:00,70.4,80.2,443,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,80,10,0,16,80,10,268,10,624,16,59,10,-9900,99,-9900,99,-9900,99,2.6,1,0.118,1,0.092,1,0.382,1,0.15,0
1997-07-21,8:00,59.8,90.4,665,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,134,10,0,16,134,10,454,10,746,16,79,10,-9900,99,-9900,99,-9900,99,2.6,1,0.118,1,0.092,1,0.382,1,0.15,0
1997-07-21,9:00,49.2,101.8,864,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,369,10,41,16,342,10,627,10,815,16,96,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.092,1,0.382,1,0.15,0
1997-07-21,10:00,39.1,116.0,1026,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,224,10,0,16,224,10,771,10,856,16,108,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.092,1,0.382,1,0.15,0
1997-07-21,11:00,30.5,135.7,1140,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,252,10,0,16,252,10,873,10,880,16,115,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.092,1,0.382,1,0.15,0
1997-07-21,12:00,25.1,163.9,1198,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,497,10,53,16,449,10,926,10,891,16,119,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.092,1,0.382,1,0.15,0
1997-07-21,13:00,25.2,197.2,1197,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,295,11,90,16,214,11,925,10,891,16,119,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.092,1,0.382,1,0.15,0
1997-07-21,14:00,30.7,225.0,1137,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,251,10,0,16,251,10,871,10,880,16,115,10,-9900,99,-9900,99,-9900,99,2.5,1,0.118,1,0.092,1,0.382,1,0.15,0
1997-07-21,15:00,39.4,244.5,1020,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,223,10,0,16,223,10,768,10,856,16,107,10,-9900,99,-9900,99,-9900,99,2.4,1,0.118,1,0.092,1,0.382,1,0.15,0
