YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1992-11-13,11:00,64.5,162.4,601,1397,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,380,10,594,16,124,10,396,10,707,16,92,10,-9900,99,-9900,99,-9900,99,1.0,1,0.135,1,0.130,1,0.277,1,0.16,0
1992-11-13,12:00,62.7,178.1,640,1397,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,380,10,559,16,123,10,431,10,729,16,96,10,-9900,99,-9900,99,-9900,99,1.0,1,0.135,1,0.130,1,0.277,1,0.16,0
1992-11-13,13:00,63.9,194.0,615,1397,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,392,10,620,16,119,10,409,10,716,16,94,10,-9900,99,-9900,99,-9900,99,1.0,1,0.135,1,0.130,1,0.277,1,0.16,0
1992-11-13,14:00,67.8,209.0,528,1397,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,319,10,539,16,115,10,333,10,662,16,83,10,-9900,99,-9900,99,-9900,99,0.9,1,0.135,1,0.130,1,0.277,1,0.16,0
1992-11-13,15:00,74.0,222.6,384,1397,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,209,10,472,16,79,10,215,10,543,16,66,10,-9900,99,-9900,99,-9900,99,0.9,1,0.135,1,0.130,1,0.277,1,0.16,0
1992-11-13,16:00,82.0,234.6,194,1397,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,83,10,293,16,42,10,83,10,293,16,42,10,-9900,99,-9900,99,-9900,99,0.9,1,0.135,1,0.130,1,0.277,1,0.16,0
1992-11-13,17:00,88.2,242.5,18,594,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,17,16,3,10,4,10,17,16,3,10,-9900,99,-9900,99,-9900,99,0.9,1,0.135,1,0.130,1,0.277,1,0.16,0
1992-11-13,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.135,1,0.130,1,0.277,1,0.16,0
1992-11-13,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.135,1,0.130,1,0.277,1,0.16,0
1992-11-13,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.135,1,0.130,1,0.277,1,0.16,0
1992-11-13,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.135,1,0.130,1,0.277,1,0.16,0
1992-11-13,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.135,1,0.130,1,0.277,1,0.16,0
1992-11-13,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.135,1,0.130,1,0.277,1,0.16,0
1992-11-13,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.135,1,0.130,1,0.277,1,0.16,0
1992-11-14,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.134,1,0.130,1,0.342,1,0.16,0
1992-11-14,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.134,1,0.130,1,0.342,1,0.16,0
1992-11-14,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.134,1,0.130,1,0.342,1,0.16,0
1992-11-14,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.134,1,0.130,1,0.342,1,0.16,0
1992-11-14,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.134,1,0.130,1,0.342,1,0.16,0
1992-11-14,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.134,1,0.130,1,0.342,1,0.16,0
1992-11-14,7:00,89.3,116.5,3,245,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,8,16,0,10,1,10,23,16,0,10,-9900,99,-9900,99,-9900,99,0.5,1,0.134,1,0.064,1,0.342,1,0.16,0
1992-11-14,8:00,84.2,122.9,142,1398,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,38,10,139,16,24,10,63,10,369,16,25,10,-9900,99,-9900,99,-9900,99,0.5,1,0.134,1,0.064,1,0.342,1,0.16,0
1992-11-14,9:00,75.9,134.6,339,1398,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,168,10,310,16,93,10,202,10,658,16,42,10,-9900,99,-9900,99,-9900,99,0.5,1,0.134,1,0.064,1,0.342,1,0.16,0
1992-11-14,10:00,69.3,147.8,495,1398,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,171,10,265,16,77,10,331,10,783,16,54,10,-9900,99,-9900,99,-9900,99,0.5,1,0.134,1,0.064,1,0.342,1,0.16,0
1992-11-14,11:00,64.8,162.4,595,1398,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,160,10,12,16,155,10,419,10,839,16,62,10,-9900,99,-9900,99,-9900,99,0.5,1,0.134,1,0.064,1,0.342,1,0.16,0
1992-11-14,12:00,63.0,178.1,635,1398,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,283,10,229,16,179,10,455,10,858,16,65,10,-9900,99,-9900,99,-9900,99,0.5,1,0.134,1,0.064,1,0.342,1,0.16,0
1992-11-14,13:00,64.1,193.9,610,1398,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,345,10,580,16,91,10,433,10,847,16,63,10,-9900,99,-9900,99,-9900,99,0.5,1,0.134,1,0.064,1,0.342,1,0.16,0
1992-11-14,14:00,68.0,208.9,523,1398,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,295,10,154,16,237,10,356,10,801,16,56,10,-9900,99,-9900,99,-9900,99,0.5,1,0.134,1,0.064,1,0.342,1,0.16,0
1992-11-14,15:00,74.2,222.4,379,1398,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,122,10,171,16,76,10,235,10,697,16,45,10,-9900,99,-9900,99,-9900,99,0.5,1,0.134,1,0.064,1,0.342,1,0.16,0
1992-11-14,16:00,82.2,234.4,190,1398,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,94,10,391,16,41,10,93,10,461,16,30,10,-9900,99,-9900,99,-9900,99,0.5,1,0.134,1,0.064,1,0.342,1,0.16,0
1992-11-14,17:00,88.3,242.2,17,571,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,35,16,3,10,4,10,64,16,3,10,-9900,99,-9900,99,-9900,99,0.5,1,0.134,1,0.064,1,0.342,1,0.16,0
1992-11-14,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.134,1,0.064,1,0.342,1,0.16,0
1992-11-14,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.134,1,0.064,1,0.342,1,0.16,0
1992-11-14,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.134,1,0.064,1,0.342,1,0.16,0
1992-11-14,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.134,1,0.064,1,0.342,1,0.16,0
1992-11-14,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.134,1,0.064,1,0.342,1,0.16,0
1992-11-14,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.134,1,0.064,1,0.342,1,0.16,0
1992-11-14,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.134,1,0.064,1,0.342,1,0.16,0
1992-11-15,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.064,1,0.358,1,0.16,0
1992-11-15,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.064,1,0.358,1,0.16,0
1992-11-15,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.064,1,0.358,1,0.16,0
1992-11-15,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.064,1,0.358,1,0.16,0
1992-11-15,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.064,1,0.358,1,0.16,0
1992-11-15,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.064,1,0.358,1,0.16,0
1992-11-15,7:00,89.4,116.7,2,221,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.141,1,0.358,1,0.16,0
1992-11-15,8:00,84.4,123.0,137,1399,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,24,10,0,16,24,10,49,10,175,16,32,10,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.141,1,0.358,1,0.16,0
1992-11-15,9:00,76.2,134.7,334,1399,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,49,10,0,16,49,10,176,10,477,16,62,10,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.141,1,0.358,1,0.16,0
1992-11-15,10:00,69.5,147.8,489,1399,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,174,10,117,16,134,10,301,10,627,16,82,10,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.141,1,0.358,1,0.16,0
1992-11-15,11:00,65.0,162.4,590,1399,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,252,10,282,16,133,10,389,10,699,16,94,10,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.141,1,0.358,1,0.16,0
1992-11-15,12:00,63.2,178.1,630,1399,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,256,10,202,16,165,10,424,10,723,16,99,10,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.141,1,0.358,1,0.16,0
1992-11-15,13:00,64.4,193.8,605,1399,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,312,10,358,16,157,10,402,10,708,16,96,10,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.141,1,0.358,1,0.16,0
1992-11-15,14:00,68.2,208.7,518,1399,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,319,10,531,16,123,10,326,10,650,16,85,10,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.141,1,0.358,1,0.16,0
1992-11-15,15:00,74.4,222.2,375,1399,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,77,10,51,16,63,10,207,10,523,16,67,10,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.141,1,0.358,1,0.16,0
1992-11-15,16:00,82.4,234.2,186,1399,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,67,10,171,16,44,10,76,10,262,16,41,10,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.141,1,0.358,1,0.16,0
1992-11-15,17:00,88.4,241.9,15,548,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,10,0,16,2,10,3,10,11,16,2,10,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.141,1,0.358,1,0.16,0
1992-11-15,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.141,1,0.358,1,0.16,0
1992-11-15,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.141,1,0.358,1,0.16,0
1992-11-15,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.141,1,0.358,1,0.16,0
1992-11-15,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.141,1,0.358,1,0.16,0
1992-11-15,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.141,1,0.358,1,0.16,0
1992-11-15,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.141,1,0.358,1,0.16,0
1992-11-15,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.141,1,0.358,1,0.16,0
1992-11-16,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.141,1,0.346,1,0.16,0
1992-11-16,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.141,1,0.346,1,0.16,0
1992-11-16,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.141,1,0.346,1,0.16,0
1992-11-16,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.141,1,0.346,1,0.16,0
1992-11-16,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.133,1,0.141,1,0.346,1,0.16,0
1992-11-16,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.133,1,0.141,1,0.346,1,0.16,0
1992-11-16,7:00,89.5,117.0,2,175,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,6,16,0,10,0,10,16,16,0,10,-9900,99,-9900,99,-9900,99,0.4,1,0.133,1,0.065,1,0.346,1,0.16,0
1992-11-16,8:00,84.6,123.1,132,1399,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,55,10,309,16,26,10,56,10,345,16,24,10,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.065,1,0.346,1,0.16,0
1992-11-16,9:00,76.4,134.8,329,1399,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,168,10,421,16,69,10,193,10,645,16,42,10,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.065,1,0.346,1,0.16,0
1992-11-16,10:00,69.8,147.9,484,1399,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,210,10,168,16,152,10,321,10,773,16,54,10,-9900,99,-9900,99,-9900,99,0.5,1,0.133,1,0.065,1,0.346,1,0.16,0
1992-11-16,11:00,65.3,162.4,585,1399,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,371,10,613,16,114,10,408,10,829,16,62,10,-9900,99,-9900,99,-9900,99,0.6,1,0.133,1,0.065,1,0.346,1,0.16,0
1992-11-16,12:00,63.5,178.0,624,1399,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,339,10,313,16,200,10,443,10,847,16,65,10,-9900,99,-9900,99,-9900,99,0.6,1,0.133,1,0.065,1,0.346,1,0.16,0
1992-11-16,13:00,64.6,193.7,600,1399,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,220,10,198,16,135,10,421,10,835,16,63,10,-9900,99,-9900,99,-9900,99,0.6,1,0.133,1,0.065,1,0.346,1,0.16,0
1992-11-16,14:00,68.5,208.6,514,1399,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,173,10,93,16,139,10,345,10,787,16,56,10,-9900,99,-9900,99,-9900,99,0.6,1,0.133,1,0.065,1,0.346,1,0.16,0
1992-11-16,15:00,74.6,222.0,371,1399,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,134,10,74,16,115,10,225,10,680,16,45,10,-9900,99,-9900,99,-9900,99,0.6,1,0.133,1,0.065,1,0.346,1,0.16,0
1992-11-16,16:00,82.5,234.0,182,1399,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,54,10,155,16,34,10,87,10,437,16,30,10,-9900,99,-9900,99,-9900,99,0.7,1,0.133,1,0.065,1,0.346,1,0.16,0
1992-11-16,17:00,88.5,241.6,14,525,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,10,0,16,2,10,4,10,54,16,2,10,-9900,99,-9900,99,-9900,99,0.7,1,0.133,1,0.065,1,0.346,1,0.16,0
1992-11-16,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.133,1,0.065,1,0.346,1,0.16,0
1992-11-16,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.133,1,0.065,1,0.346,1,0.16,0
1992-11-16,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.133,1,0.065,1,0.346,1,0.16,0
1992-11-16,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.133,1,0.065,1,0.346,1,0.16,0
1992-11-16,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.133,1,0.065,1,0.346,1,0.16,0
1992-11-16,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.133,1,0.065,1,0.346,1,0.16,0
1992-11-16,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.133,1,0.065,1,0.346,1,0.16,0
1992-11-17,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.132,1,0.065,1,0.320,1,0.16,0
1992-11-17,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.132,1,0.065,1,0.320,1,0.16,0
1992-11-17,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.132,1,0.065,1,0.320,1,0.16,0
1992-11-17,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.132,1,0.065,1,0.320,1,0.16,0
1992-11-17,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.132,1,0.065,1,0.320,1,0.16,0
1992-11-17,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.132,1,0.065,1,0.320,1,0.16,0
1992-11-17,7:00,89.6,117.2,1,152,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,4,16,0,10,-9900,99,-9900,99,-9900,99,1.1,1,0.132,1,0.108,1,0.320,1,0.16,0
1992-11-17,8:00,84.8,123.2,127,1400,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,21,10,0,16,21,10,47,10,211,16,28,10,-9900,99,-9900,99,-9900,99,1.0,1,0.132,1,0.108,1,0.320,1,0.16,0
1992-11-17,9:00,76.6,134.9,323,1400,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,50,10,0,16,50,10,173,10,519,16,54,10,-9900,99,-9900,99,-9900,99,1.0,1,0.132,1,0.108,1,0.320,1,0.16,0
1992-11-17,10:00,70.0,147.9,478,1400,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,85,10,0,16,85,10,297,10,663,16,70,10,-9900,99,-9900,99,-9900,99,1.0,1,0.132,1,0.108,1,0.320,1,0.16,0
1992-11-17,11:00,65.5,162.5,579,1400,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,109,10,0,16,109,10,383,10,731,16,80,10,-9900,99,-9900,99,-9900,99,1.0,1,0.132,1,0.108,1,0.320,1,0.16,0
1992-11-17,12:00,63.7,178.0,619,1400,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,198,10,118,16,146,10,418,10,753,16,84,10,-9900,99,-9900,99,-9900,99,1.0,1,0.132,1,0.108,1,0.320,1,0.16,0
1992-11-17,13:00,64.8,193.6,595,1400,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,113,10,0,16,113,10,397,10,740,16,82,10,-9900,99,-9900,99,-9900,99,1.0,1,0.132,1,0.108,1,0.320,1,0.16,0
1992-11-17,14:00,68.7,208.5,509,1400,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,92,10,0,16,92,10,323,10,687,16,73,10,-9900,99,-9900,99,-9900,99,1.0,1,0.132,1,0.108,1,0.320,1,0.16,0
1992-11-17,15:00,74.8,221.9,366,1400,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,59,10,0,16,59,10,206,10,567,16,58,10,-9900,99,-9900,99,-9900,99,1.0,1,0.132,1,0.108,1,0.320,1,0.16,0
1992-11-17,16:00,82.7,233.8,178,1400,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,27,10,0,16,27,10,76,10,309,16,37,10,-9900,99,-9900,99,-9900,99,0.9,1,0.132,1,0.108,1,0.320,1,0.16,0
1992-11-17,17:00,88.5,241.3,13,502,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,0,16,1,10,2,10,19,16,2,10,-9900,99,-9900,99,-9900,99,0.9,1,0.132,1,0.108,1,0.320,1,0.16,0
1992-11-17,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.132,1,0.108,1,0.320,1,0.16,0
1992-11-17,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.132,1,0.108,1,0.320,1,0.16,0
1992-11-17,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.132,1,0.108,1,0.320,1,0.16,0
