YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2004-09-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.099,1,0.098,1,0.290,1,0.17,0
2004-09-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.098,1,0.098,1,0.279,1,0.17,0
2004-09-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.098,1,0.098,1,0.279,1,0.17,0
2004-09-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.098,1,0.098,1,0.279,1,0.17,0
2004-09-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.098,1,0.098,1,0.279,1,0.17,0
2004-09-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.098,1,0.098,1,0.279,1,0.17,0
2004-09-06,6:00,87.0,84.0,43,819,8,1,8,41,1,15,6,1,8,14,10,15,16,13,10,14,10,105,16,9,10,-9900,99,-9900,99,-9900,99,2.6,3,0.098,1,0.074,1,0.279,1,0.17,0
2004-09-06,7:00,78.6,92.4,266,1346,102,0,8,135,0,15,75,0,8,44,10,0,16,44,10,139,10,504,16,39,10,-9900,99,-9900,99,-9900,99,2.7,3,0.098,1,0.074,1,0.279,1,0.17,0
2004-09-06,8:00,68.1,103.5,502,1346,184,0,8,59,0,15,162,0,8,99,10,0,16,99,10,322,10,705,16,59,10,-9900,99,-9900,99,-9900,99,2.6,3,0.098,1,0.074,1,0.279,1,0.17,0
2004-09-06,9:00,58.0,115.9,711,1346,262,0,8,34,0,15,244,0,8,151,10,0,16,151,10,500,10,802,16,76,10,-9900,99,-9900,99,-9900,99,2.6,3,0.098,1,0.074,1,0.279,1,0.17,0
2004-09-06,10:00,49.1,130.8,880,1346,269,0,8,16,0,15,259,0,8,194,10,0,16,194,10,648,10,855,16,89,10,-9900,99,-9900,99,-9900,99,2.6,3,0.098,1,0.074,1,0.279,1,0.17,0
2004-09-06,11:00,42.3,149.4,995,1346,294,0,8,14,0,15,284,0,8,222,10,0,16,222,10,750,10,883,16,97,10,-9900,99,-9900,99,-9900,99,2.6,3,0.098,1,0.074,1,0.279,1,0.17,0
2004-09-06,12:00,38.8,171.8,1049,1346,413,0,8,96,0,15,338,0,8,432,24,3,27,430,24,798,10,894,16,100,10,-9900,99,-9900,99,-9900,99,2.6,3,0.098,1,0.074,1,0.279,1,0.17,0
2004-09-06,13:00,39.5,195.4,1039,1346,690,0,8,538,0,15,274,0,8,659,24,457,27,306,24,788,10,892,16,100,10,-9900,99,-9900,99,-9900,99,2.6,3,0.098,1,0.074,1,0.279,1,0.17,0
2004-09-06,14:00,44.2,216.7,965,1346,724,0,8,802,0,15,149,0,8,558,24,592,27,134,24,722,10,876,16,95,10,-9900,99,-9900,99,-9900,99,2.6,3,0.098,1,0.074,1,0.279,1,0.17,0
2004-09-06,15:00,51.8,234.1,832,1346,605,0,8,819,0,15,98,0,8,504,24,543,27,168,24,605,10,841,16,85,10,-9900,99,-9900,99,-9900,99,2.6,3,0.098,1,0.074,1,0.279,1,0.17,0
2004-09-06,16:00,61.1,248.1,649,1346,456,0,8,757,0,15,90,0,8,430,24,666,27,109,24,446,10,778,16,71,10,-9900,99,-9900,99,-9900,99,2.6,3,0.098,1,0.074,1,0.279,1,0.17,0
2004-09-06,17:00,71.4,259.9,429,1346,256,0,8,444,0,15,114,0,8,234,24,379,27,113,24,263,10,659,16,53,10,-9900,99,-9900,99,-9900,99,2.6,3,0.098,1,0.074,1,0.279,1,0.17,0
2004-09-06,18:00,82.0,270.7,188,1346,71,0,8,146,0,15,51,0,8,87,24,396,27,32,24,87,10,396,16,32,10,-9900,99,-9900,99,-9900,99,2.5,3,0.098,1,0.074,1,0.279,1,0.17,0
2004-09-06,19:00,88.6,277.5,9,392,2,1,8,22,1,15,1,1,8,2,24,31,27,1,24,2,10,31,16,1,10,-9900,99,-9900,99,-9900,99,2.4,3,0.098,1,0.074,1,0.279,1,0.17,0
2004-09-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.098,1,0.074,1,0.279,1,0.17,0
2004-09-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.098,1,0.074,1,0.279,1,0.17,0
2004-09-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.098,1,0.074,1,0.279,1,0.17,0
2004-09-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.098,1,0.074,1,0.279,1,0.17,0
2004-09-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.098,1,0.074,1,0.279,1,0.17,0
2004-09-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.097,1,0.074,1,0.282,1,0.17,0
2004-09-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.097,1,0.074,1,0.282,1,0.17,0
2004-09-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.097,1,0.074,1,0.282,1,0.17,0
2004-09-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.097,1,0.074,1,0.282,1,0.17,0
2004-09-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.097,1,0.074,1,0.282,1,0.17,0
2004-09-07,6:00,87.1,84.4,40,797,11,1,8,116,1,15,5,1,8,12,10,29,16,11,10,12,10,70,16,8,10,-9900,99,-9900,99,-9900,99,3.0,3,0.097,1,0.096,1,0.282,1,0.17,0
2004-09-07,7:00,78.8,92.8,261,1346,137,0,8,397,0,15,60,0,8,116,10,263,16,65,10,130,10,444,16,44,10,-9900,99,-9900,99,-9900,99,3.0,3,0.097,1,0.096,1,0.282,1,0.17,0
2004-09-07,8:00,68.3,103.8,498,1346,331,0,8,704,0,15,70,0,8,264,10,433,16,104,10,310,10,658,16,67,10,-9900,99,-9900,99,-9900,99,3.1,3,0.097,1,0.096,1,0.282,1,0.17,0
2004-09-07,9:00,58.3,116.2,707,1346,504,0,8,792,0,15,87,0,8,378,10,449,16,142,10,488,10,763,16,87,10,-9900,99,-9900,99,-9900,99,3.1,3,0.097,1,0.096,1,0.282,1,0.17,0
2004-09-07,10:00,49.4,131.2,875,1346,640,0,8,825,0,15,103,0,8,263,10,164,16,157,10,634,10,819,16,102,10,-9900,99,-9900,99,-9900,99,3.2,3,0.097,1,0.096,1,0.282,1,0.17,0
2004-09-07,11:00,42.6,149.8,990,1346,724,0,8,784,0,15,147,0,8,582,10,592,16,147,10,736,10,849,16,111,10,-9900,99,-9900,99,-9900,99,3.2,3,0.097,1,0.096,1,0.282,1,0.17,0
2004-09-07,12:00,39.1,172.0,1044,1346,802,0,8,750,0,15,220,0,8,549,10,217,16,381,10,783,10,862,16,115,10,-9900,99,-9900,99,-9900,99,3.2,3,0.097,1,0.096,1,0.282,1,0.17,0
2004-09-07,13:00,39.8,195.4,1034,1346,426,0,8,167,0,15,298,0,8,526,10,315,16,285,10,774,10,859,16,114,10,-9900,99,-9900,99,-9900,99,3.2,3,0.097,1,0.096,1,0.282,1,0.17,0
2004-09-07,14:00,44.5,216.6,959,1346,701,0,8,679,0,15,217,0,8,657,10,608,16,223,10,707,10,841,16,108,10,-9900,99,-9900,99,-9900,99,3.3,3,0.097,1,0.096,1,0.282,1,0.17,0
2004-09-07,15:00,52.1,233.9,826,1346,602,0,8,802,0,15,110,0,8,436,10,386,16,200,10,589,10,802,16,97,10,-9900,99,-9900,99,-9900,99,3.4,3,0.097,1,0.096,1,0.282,1,0.17,0
2004-09-07,16:00,61.5,247.9,642,1346,424,0,8,653,0,15,112,0,8,380,10,362,16,207,10,430,10,732,16,81,10,-9900,99,-9900,99,-9900,99,3.4,3,0.097,1,0.096,1,0.282,1,0.17,0
2004-09-07,17:00,71.7,259.7,422,1346,262,0,8,604,0,15,72,0,8,235,10,559,16,59,10,248,10,602,16,60,10,-9900,99,-9900,99,-9900,99,3.5,3,0.097,1,0.096,1,0.282,1,0.17,0
2004-09-07,18:00,82.3,270.5,181,1346,85,0,8,312,0,15,43,0,8,50,10,97,16,37,10,78,10,323,16,35,10,-9900,99,-9900,99,-9900,99,3.5,3,0.097,1,0.096,1,0.282,1,0.17,0
2004-09-07,19:00,88.8,277.1,8,348,2,1,8,42,1,15,1,1,8,1,24,6,27,1,24,1,10,15,16,1,10,-9900,99,-9900,99,-9900,99,3.6,3,0.097,1,0.096,1,0.282,1,0.17,0
2004-09-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,3,0.097,1,0.096,1,0.282,1,0.17,0
2004-09-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,3,0.097,1,0.096,1,0.282,1,0.17,0
2004-09-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,3,0.097,1,0.096,1,0.282,1,0.17,0
2004-09-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,3,0.097,1,0.096,1,0.282,1,0.17,0
2004-09-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.097,1,0.096,1,0.282,1,0.17,0
2004-09-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.097,1,0.096,1,0.281,1,0.17,0
2004-09-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,3,0.097,1,0.096,1,0.281,1,0.17,0
2004-09-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,3,0.097,1,0.096,1,0.281,1,0.17,0
2004-09-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,3,0.097,1,0.096,1,0.281,1,0.17,0
2004-09-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,3,0.097,1,0.096,1,0.281,1,0.17,0
2004-09-08,6:00,87.2,84.8,38,775,2,1,8,0,1,15,2,1,8,6,10,0,16,6,10,9,10,17,16,8,10,-9900,99,-9900,99,-9900,99,4.1,3,0.097,1,0.181,1,0.281,1,0.17,0
2004-09-08,7:00,79.0,93.1,257,1347,23,0,8,0,0,15,23,0,8,43,10,0,16,43,10,112,10,281,16,58,10,-9900,99,-9900,99,-9900,99,4.0,3,0.097,1,0.181,1,0.281,1,0.17,0
2004-09-08,8:00,68.5,104.2,493,1347,68,0,8,0,0,15,68,0,8,83,10,0,16,83,10,283,10,516,16,94,10,-9900,99,-9900,99,-9900,99,3.9,3,0.097,1,0.181,1,0.281,1,0.17,0
2004-09-08,9:00,58.5,116.6,703,1347,151,0,8,0,0,15,151,0,8,114,10,0,16,114,10,460,10,642,16,125,10,-9900,99,-9900,99,-9900,99,3.9,3,0.097,1,0.181,1,0.281,1,0.17,0
2004-09-08,10:00,49.7,131.6,871,1347,125,0,8,0,0,15,125,0,8,180,10,0,16,180,10,608,10,713,16,147,10,-9900,99,-9900,99,-9900,99,3.8,3,0.097,1,0.181,1,0.281,1,0.17,0
2004-09-08,11:00,42.9,150.1,986,1347,175,0,8,0,0,15,175,0,8,210,10,0,16,210,10,711,10,751,16,161,10,-9900,99,-9900,99,-9900,99,3.7,3,0.097,1,0.181,1,0.281,1,0.17,0
2004-09-08,12:00,39.5,172.2,1039,1347,143,0,8,0,0,15,143,0,8,224,10,0,16,224,10,759,10,767,16,167,10,-9900,99,-9900,99,-9900,99,3.7,3,0.097,1,0.181,1,0.281,1,0.17,0
2004-09-08,13:00,40.2,195.5,1028,1347,196,0,8,1,0,15,195,0,8,381,10,65,16,331,10,750,10,765,16,166,10,-9900,99,-9900,99,-9900,99,3.6,3,0.097,1,0.181,1,0.281,1,0.17,0
2004-09-08,14:00,44.9,216.5,953,1347,132,0,8,0,0,15,132,0,8,201,10,0,16,201,10,682,10,741,16,157,10,-9900,99,-9900,99,-9900,99,3.7,3,0.097,1,0.181,1,0.281,1,0.17,0
2004-09-08,15:00,52.5,233.7,819,1347,112,0,8,0,0,15,112,0,8,166,10,0,16,166,10,562,10,693,16,141,10,-9900,99,-9900,99,-9900,99,3.8,3,0.097,1,0.181,1,0.281,1,0.17,0
2004-09-08,16:00,61.8,247.7,636,1347,84,0,8,0,0,15,84,0,8,118,10,0,16,118,10,402,10,607,16,115,10,-9900,99,-9900,99,-9900,99,3.9,3,0.097,1,0.181,1,0.281,1,0.17,0
2004-09-08,17:00,72.0,259.5,415,1347,60,0,8,0,0,15,60,0,8,65,10,0,16,65,10,221,10,451,16,82,10,-9900,99,-9900,99,-9900,99,4.0,3,0.097,1,0.181,1,0.281,1,0.17,0
2004-09-08,18:00,82.6,270.3,173,1347,26,0,8,0,0,15,26,0,8,32,10,0,16,32,10,64,10,166,16,43,10,-9900,99,-9900,99,-9900,99,4.1,3,0.097,1,0.181,1,0.281,1,0.17,0
2004-09-08,19:00,88.9,276.7,6,303,0,1,8,0,1,15,0,1,8,0,24,0,27,0,24,1,10,1,16,1,10,-9900,99,-9900,99,-9900,99,4.1,3,0.097,1,0.181,1,0.281,1,0.17,0
2004-09-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,3,0.097,1,0.181,1,0.281,1,0.17,0
2004-09-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,3,0.097,1,0.181,1,0.281,1,0.17,0
2004-09-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,3,0.097,1,0.181,1,0.281,1,0.17,0
2004-09-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.4,3,0.097,1,0.181,1,0.281,1,0.17,0
2004-09-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.4,3,0.097,1,0.181,1,0.281,1,0.17,0
2004-09-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.4,3,0.096,1,0.181,1,0.268,1,0.17,0
2004-09-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.5,3,0.096,1,0.181,1,0.268,1,0.17,0
2004-09-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.6,3,0.096,1,0.181,1,0.268,1,0.17,0
2004-09-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.6,3,0.096,1,0.181,1,0.268,1,0.17,0
2004-09-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.6,3,0.096,1,0.181,1,0.268,1,0.17,0
2004-09-09,6:00,87.3,85.2,35,753,3,1,8,0,1,15,3,1,8,5,10,0,16,5,10,11,10,76,16,7,10,-9900,99,-9900,99,-9900,99,4.5,3,0.096,1,0.082,1,0.268,1,0.17,0
2004-09-09,7:00,79.2,93.4,252,1348,37,0,8,0,0,15,37,0,8,40,10,0,16,40,10,126,10,459,16,40,10,-9900,99,-9900,99,-9900,99,4.4,3,0.096,1,0.082,1,0.268,1,0.17,0
2004-09-09,8:00,68.7,104.5,489,1348,102,0,8,0,0,15,102,0,8,94,10,0,16,94,10,303,10,669,16,61,10,-9900,99,-9900,99,-9900,99,4.5,3,0.096,1,0.082,1,0.268,1,0.17,0
2004-09-09,9:00,58.7,117.0,699,1348,122,0,8,0,0,15,122,0,8,146,10,0,16,146,10,477,10,769,16,79,10,-9900,99,-9900,99,-9900,99,4.6,3,0.096,1,0.082,1,0.268,1,0.17,0
2004-09-09,10:00,50.0,131.9,866,1348,105,0,8,0,0,15,105,0,8,189,10,0,16,189,10,621,10,823,16,92,10,-9900,99,-9900,99,-9900,99,4.8,3,0.096,1,0.082,1,0.268,1,0.17,0
2004-09-09,11:00,43.3,150.4,981,1348,201,0,8,1,0,15,200,0,8,217,10,0,16,217,10,720,10,851,16,101,10,-9900,99,-9900,99,-9900,99,4.8,3,0.096,1,0.082,1,0.268,1,0.17,0
2004-09-09,12:00,39.9,172.4,1035,1348,233,0,8,6,0,15,228,0,8,231,10,0,16,231,10,766,10,862,16,104,10,-9900,99,-9900,99,-9900,99,4.9,3,0.096,1,0.082,1,0.268,1,0.17,0
2004-09-09,13:00,40.6,195.5,1023,1348,179,0,8,1,0,15,178,0,8,228,10,0,16,228,10,756,10,860,16,103,10,-9900,99,-9900,99,-9900,99,5.0,3,0.096,1,0.082,1,0.268,1,0.17,0
2004-09-09,14:00,45.3,216.4,948,1348,197,0,8,2,0,15,196,0,8,209,10,0,16,209,10,690,10,842,16,98,10,-9900,99,-9900,99,-9900,99,5.1,3,0.096,1,0.082,1,0.268,1,0.17,0
2004-09-09,15:00,52.9,233.5,813,1348,99,0,8,0,0,15,99,0,8,241,10,129,16,163,10,574,10,805,16,88,10,-9900,99,-9900,99,-9900,99,5.1,3,0.096,1,0.082,1,0.268,1,0.17,0
2004-09-09,16:00,62.1,247.4,629,1348,221,0,8,58,0,15,194,0,8,229,10,142,16,163,10,417,10,737,16,73,10,-9900,99,-9900,99,-9900,99,5.2,3,0.096,1,0.082,1,0.268,1,0.17,0
2004-09-09,17:00,72.4,259.3,408,1348,213,0,8,225,0,15,145,0,8,93,10,14,16,88,10,238,10,610,16,53,10,-9900,99,-9900,99,-9900,99,5.2,3,0.096,1,0.082,1,0.268,1,0.17,0
2004-09-09,18:00,82.9,270.1,166,1348,24,0,8,0,0,15,24,0,8,52,10,52,16,45,10,72,10,329,16,31,10,-9900,99,-9900,99,-9900,99,5.1,3,0.096,1,0.082,1,0.268,1,0.17,0
2004-09-09,19:00,89.1,276.4,4,281,0,1,8,0,1,15,0,1,8,0,24,0,27,0,24,1,10,15,16,0,10,-9900,99,-9900,99,-9900,99,5.0,3,0.096,1,0.082,1,0.268,1,0.17,0
2004-09-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.8,3,0.096,1,0.082,1,0.268,1,0.17,0
2004-09-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.5,3,0.096,1,0.082,1,0.268,1,0.17,0
2004-09-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,3,0.096,1,0.082,1,0.268,1,0.17,0
2004-09-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.096,1,0.082,1,0.268,1,0.17,0
2004-09-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,3,0.096,1,0.082,1,0.268,1,0.17,0
2004-09-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.096,1,0.082,1,0.293,1,0.17,0
2004-09-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.096,1,0.082,1,0.293,1,0.17,0
2004-09-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.096,1,0.082,1,0.293,1,0.17,0
2004-09-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,3,0.096,1,0.082,1,0.293,1,0.17,0
2004-09-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.096,1,0.082,1,0.293,1,0.17,0
2004-09-10,6:00,87.4,85.6,33,730,1,0,8,16,0,15,0,0,8,5,10,0,16,5,10,11,10,101,16,6,10,-9900,99,-9900,99,-9900,99,3.2,3,0.096,1,0.062,1,0.293,1,0.17,0
2004-09-10,7:00,79.4,93.8,248,1348,70,0,8,77,0,15,56,0,8,42,10,0,16,42,10,129,10,512,16,35,10,-9900,99,-9900,99,-9900,99,3.1,3,0.096,1,0.062,1,0.293,1,0.17,0
2004-09-10,8:00,68.9,104.9,485,1348,65,0,8,0,0,15,65,0,8,97,10,0,16,97,10,310,10,717,16,52,10,-9900,99,-9900,99,-9900,99,2.9,3,0.096,1,0.062,1,0.293,1,0.17,0
2004-09-10,9:00,59.0,117.3,694,1348,118,0,8,0,0,15,118,0,8,149,10,0,16,149,10,487,10,815,16,68,10,-9900,99,-9900,99,-9900,99,2.8,3,0.096,1,0.062,1,0.293,1,0.17,0
2004-09-10,10:00,50.2,132.3,862,1348,128,0,8,0,0,15,128,0,8,191,10,0,16,191,10,634,10,868,16,80,10,-9900,99,-9900,99,-9900,99,2.6,3,0.096,1,0.062,1,0.293,1,0.17,0
2004-09-10,11:00,43.6,150.7,976,1348,133,0,8,0,0,15,133,0,8,219,10,0,16,219,10,736,10,897,16,87,10,-9900,99,-9900,99,-9900,99,2.5,3,0.096,1,0.062,1,0.293,1,0.17,0
2004-09-10,12:00,40.2,172.5,1029,1348,165,0,8,1,0,15,164,0,8,446,10,357,16,173,10,784,10,909,16,90,10,-9900,99,-9900,99,-9900,99,2.4,3,0.096,1,0.062,1,0.293,1,0.17,0
2004-09-10,13:00,41.0,195.5,1018,1348,134,0,8,0,0,15,134,0,8,229,10,0,16,229,10,775,10,908,16,90,10,-9900,99,-9900,99,-9900,99,2.3,3,0.096,1,0.062,1,0.293,1,0.17,0
2004-09-10,14:00,45.7,216.2,942,1348,249,0,8,12,0,15,241,0,8,211,10,0,16,211,10,708,10,893,16,85,10,-9900,99,-9900,99,-9900,99,2.2,3,0.096,1,0.062,1,0.293,1,0.17,0
2004-09-10,15:00,53.2,233.3,807,1348,115,0,8,0,0,15,115,0,8,257,10,225,16,122,10,590,10,859,16,76,10,-9900,99,-9900,99,-9900,99,2.2,3,0.096,1,0.062,1,0.293,1,0.17,0
2004-09-10,16:00,62.5,247.2,622,1348,196,0,8,85,0,15,157,0,8,295,10,142,16,229,10,430,10,796,16,63,10,-9900,99,-9900,99,-9900,99,2.1,3,0.096,1,0.062,1,0.293,1,0.17,0
2004-09-10,17:00,72.7,259.1,401,1348,255,0,8,437,0,15,125,0,8,130,10,144,16,87,10,245,10,671,16,46,10,-9900,99,-9900,99,-9900,99,2.1,3,0.096,1,0.062,1,0.293,1,0.17,0
2004-09-10,18:00,83.2,269.9,159,1348,36,0,8,11,0,15,35,0,8,33,10,28,16,29,10,72,10,386,16,27,10,-9900,99,-9900,99,-9900,99,2.0,3,0.096,1,0.062,1,0.293,1,0.17,0
2004-09-10,19:00,89.2,276.0,3,236,0,1,8,1,1,15,0,1,8,0,24,5,27,0,24,1,10,23,16,0,10,-9900,99,-9900,99,-9900,99,2.0,3,0.096,1,0.062,1,0.293,1,0.17,0
2004-09-10,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.096,1,0.062,1,0.293,1,0.17,0
