YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1991-10-02,8:00,73.7,112.1,383,1365,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,102,10,67,16,83,10,185,10,338,16,90,10,-9900,99,-9900,99,-9900,99,2.3,1,0.173,1,0.251,1,0.305,1,0.15,0
1991-10-02,9:00,64.3,124.7,591,1365,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,102,10,0,16,102,10,350,10,508,16,130,10,-9900,99,-9900,99,-9900,99,2.3,1,0.173,1,0.251,1,0.305,1,0.15,0
1991-10-02,10:00,56.4,139.3,754,1365,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,344,10,178,16,245,10,493,10,603,16,160,10,-9900,99,-9900,99,-9900,99,2.3,1,0.173,1,0.251,1,0.305,1,0.15,0
1991-10-02,11:00,50.8,156.6,863,1365,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,215,10,0,16,215,10,591,10,653,16,178,10,-9900,99,-9900,99,-9900,99,2.3,1,0.173,1,0.251,1,0.305,1,0.15,0
1991-10-02,12:00,48.2,176.0,909,1365,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,530,10,180,16,410,10,632,10,672,16,185,10,-9900,99,-9900,99,-9900,99,2.3,1,0.173,1,0.251,1,0.305,1,0.15,0
1991-10-02,13:00,49.4,195.8,889,1365,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,455,10,356,16,223,10,614,10,664,16,182,10,-9900,99,-9900,99,-9900,99,2.3,1,0.173,1,0.251,1,0.305,1,0.15,0
1991-10-02,14:00,53.9,214.1,804,1365,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,472,10,383,16,247,10,537,10,627,16,168,10,-9900,99,-9900,99,-9900,99,2.3,1,0.173,1,0.251,1,0.305,1,0.15,0
1991-10-02,15:00,61.0,229.7,661,1365,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,306,10,302,16,160,10,410,10,552,16,143,10,-9900,99,-9900,99,-9900,99,2.3,1,0.173,1,0.251,1,0.305,1,0.15,0
1991-10-02,16:00,69.9,243.0,468,1365,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,177,10,112,16,139,10,249,10,416,16,107,10,-9900,99,-9900,99,-9900,99,2.3,1,0.173,1,0.251,1,0.305,1,0.15,0
1991-10-02,17:00,79.8,254.6,241,1365,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,86,10,49,16,77,10,93,10,181,16,61,10,-9900,99,-9900,99,-9900,99,2.3,1,0.173,1,0.251,1,0.305,1,0.15,0
1991-10-02,18:00,87.5,262.7,30,694,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,10,1,16,6,10,6,10,4,16,6,10,-9900,99,-9900,99,-9900,99,2.3,1,0.173,1,0.251,1,0.305,1,0.15,0
1991-10-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.173,1,0.251,1,0.305,1,0.15,0
1991-10-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.173,1,0.251,1,0.305,1,0.15,0
1991-10-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.173,1,0.251,1,0.305,1,0.15,0
1991-10-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.173,1,0.251,1,0.305,1,0.15,0
1991-10-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.173,1,0.251,1,0.305,1,0.15,0
1991-10-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.173,1,0.251,1,0.305,1,0.15,0
1991-10-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.173,1,0.251,1,0.299,1,0.15,0
1991-10-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.173,1,0.251,1,0.299,1,0.15,0
1991-10-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.173,1,0.251,1,0.299,1,0.15,0
1991-10-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.173,1,0.251,1,0.299,1,0.15,0
1991-10-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.173,1,0.251,1,0.299,1,0.15,0
1991-10-03,6:00,89.6,95.4,1,148,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,2.2,1,0.173,1,0.154,1,0.299,1,0.15,0
1991-10-03,7:00,84.0,101.3,142,1365,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,47,10,116,16,35,10,50,10,156,16,34,10,-9900,99,-9900,99,-9900,99,2.2,1,0.173,1,0.154,1,0.299,1,0.15,0
1991-10-03,8:00,73.9,112.5,378,1365,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,172,10,159,16,128,10,201,10,471,16,70,10,-9900,99,-9900,99,-9900,99,2.2,1,0.173,1,0.154,1,0.299,1,0.15,0
1991-10-03,9:00,64.6,125.0,585,1365,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,364,10,475,16,160,10,369,10,632,16,98,10,-9900,99,-9900,99,-9900,99,2.2,1,0.173,1,0.154,1,0.299,1,0.15,0
1991-10-03,10:00,56.7,139.6,749,1365,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,423,10,457,16,173,10,511,10,717,16,118,10,-9900,99,-9900,99,-9900,99,2.2,1,0.173,1,0.154,1,0.299,1,0.15,0
1991-10-03,11:00,51.1,156.8,857,1365,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,592,10,664,16,175,10,608,10,760,16,131,10,-9900,99,-9900,99,-9900,99,2.2,1,0.173,1,0.154,1,0.299,1,0.15,0
1991-10-03,12:00,48.6,176.1,903,1365,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,644,10,744,16,152,10,649,10,776,16,136,10,-9900,99,-9900,99,-9900,99,2.2,1,0.173,1,0.154,1,0.299,1,0.15,0
1991-10-03,13:00,49.7,195.8,882,1365,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,600,10,726,16,131,10,631,10,769,16,134,10,-9900,99,-9900,99,-9900,99,2.2,1,0.173,1,0.154,1,0.299,1,0.15,0
1991-10-03,14:00,54.3,213.9,797,1365,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,513,10,646,16,136,10,555,10,737,16,124,10,-9900,99,-9900,99,-9900,99,2.2,1,0.173,1,0.154,1,0.299,1,0.15,0
1991-10-03,15:00,61.4,229.5,653,1365,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,428,10,671,16,107,10,428,10,671,16,107,10,-9900,99,-9900,99,-9900,99,2.2,1,0.173,1,0.154,1,0.299,1,0.15,0
1991-10-03,16:00,70.3,242.8,461,1365,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,109,10,77,16,83,10,266,10,546,16,81,10,-9900,99,-9900,99,-9900,99,2.2,1,0.173,1,0.154,1,0.299,1,0.15,0
1991-10-03,17:00,80.2,254.4,233,1365,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,37,10,0,16,37,10,101,10,297,16,50,10,-9900,99,-9900,99,-9900,99,2.2,1,0.173,1,0.154,1,0.299,1,0.15,0
1991-10-03,18:00,87.7,262.3,26,649,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,0,16,4,10,6,10,16,16,5,10,-9900,99,-9900,99,-9900,99,2.2,1,0.173,1,0.154,1,0.299,1,0.15,0
1991-10-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.173,1,0.154,1,0.299,1,0.15,0
1991-10-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.173,1,0.154,1,0.299,1,0.15,0
1991-10-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.173,1,0.154,1,0.299,1,0.15,0
1991-10-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.173,1,0.154,1,0.299,1,0.15,0
1991-10-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.173,1,0.154,1,0.299,1,0.15,0
1991-10-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.173,1,0.154,1,0.299,1,0.15,0
1991-10-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.154,1,0.292,1,0.15,0
1991-10-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.154,1,0.292,1,0.15,0
1991-10-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.154,1,0.292,1,0.15,0
1991-10-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.154,1,0.292,1,0.15,0
1991-10-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.154,1,0.292,1,0.15,0
1991-10-04,6:00,89.7,95.8,1,125,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.391,1,0.292,1,0.15,0
1991-10-04,7:00,84.2,101.6,137,1366,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,44,10,2,16,43,10,39,10,17,16,38,10,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.391,1,0.292,1,0.15,0
1991-10-04,8:00,74.2,112.8,372,1366,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,143,10,148,16,103,10,158,10,198,16,104,10,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.391,1,0.292,1,0.15,0
1991-10-04,9:00,64.9,125.3,580,1366,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,254,10,195,16,171,10,314,10,362,16,161,10,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.391,1,0.292,1,0.15,0
1991-10-04,10:00,57.0,139.9,743,1366,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,354,10,261,16,212,10,455,10,464,16,203,10,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.391,1,0.292,1,0.15,0
1991-10-04,11:00,51.5,157.0,851,1366,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,404,10,260,16,242,10,553,10,520,16,229,10,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.391,1,0.292,1,0.15,0
1991-10-04,12:00,49.0,176.2,896,1366,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,558,10,416,16,285,10,594,10,541,16,240,10,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.391,1,0.292,1,0.15,0
1991-10-04,13:00,50.1,195.8,875,1366,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,361,10,185,16,243,10,575,10,531,16,235,10,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.391,1,0.292,1,0.15,0
1991-10-04,14:00,54.6,213.8,790,1366,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,310,10,136,16,231,10,498,10,489,16,215,10,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.391,1,0.292,1,0.15,0
1991-10-04,15:00,61.7,229.4,646,1366,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,273,10,96,16,228,10,370,10,406,16,178,10,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.391,1,0.292,1,0.15,0
1991-10-04,16:00,70.6,242.6,453,1366,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,117,10,0,16,117,10,215,10,267,16,126,10,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.391,1,0.292,1,0.15,0
1991-10-04,17:00,80.5,254.2,226,1366,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,60,10,0,16,60,10,76,10,72,16,64,10,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.391,1,0.292,1,0.15,0
1991-10-04,18:00,87.9,262.0,23,626,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,0,16,4,10,4,10,0,16,4,10,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.391,1,0.292,1,0.15,0
1991-10-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.391,1,0.292,1,0.15,0
1991-10-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.391,1,0.292,1,0.15,0
1991-10-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.391,1,0.292,1,0.15,0
1991-10-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.391,1,0.292,1,0.15,0
1991-10-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.391,1,0.292,1,0.15,0
1991-10-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.391,1,0.292,1,0.15,0
1991-10-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.391,1,0.291,1,0.15,0
1991-10-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.391,1,0.291,1,0.15,0
1991-10-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.391,1,0.291,1,0.15,0
1991-10-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.391,1,0.291,1,0.15,0
1991-10-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.391,1,0.291,1,0.15,0
1991-10-05,6:00,89.7,96.3,0,80,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.283,1,0.291,1,0.15,0
1991-10-05,7:00,84.5,101.9,132,1367,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,34,10,8,16,34,10,39,10,41,16,35,10,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.283,1,0.291,1,0.15,0
1991-10-05,8:00,74.4,113.1,367,1367,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,85,10,0,16,85,10,169,10,287,16,92,10,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.283,1,0.291,1,0.15,0
1991-10-05,9:00,65.1,125.6,574,1367,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,285,10,181,16,209,10,330,10,463,16,136,10,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.283,1,0.291,1,0.15,0
1991-10-05,10:00,57.3,140.2,737,1367,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,369,10,243,16,238,10,472,10,563,16,168,10,-9900,99,-9900,99,-9900,99,2.1,1,0.174,1,0.283,1,0.291,1,0.15,0
1991-10-05,11:00,51.8,157.3,845,1367,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,167,10,0,16,167,10,569,10,616,16,189,10,-9900,99,-9900,99,-9900,99,2.0,1,0.174,1,0.283,1,0.291,1,0.15,0
1991-10-05,12:00,49.4,176.4,890,1367,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,408,10,286,16,221,10,610,10,635,16,197,10,-9900,99,-9900,99,-9900,99,2.0,1,0.174,1,0.283,1,0.291,1,0.15,0
1991-10-05,13:00,50.5,195.8,869,1367,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,285,10,47,16,255,10,591,10,626,16,193,10,-9900,99,-9900,99,-9900,99,2.0,1,0.174,1,0.283,1,0.291,1,0.15,0
1991-10-05,14:00,55.0,213.7,783,1367,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,331,10,76,16,288,10,513,10,587,16,177,10,-9900,99,-9900,99,-9900,99,2.0,1,0.174,1,0.283,1,0.291,1,0.15,0
1991-10-05,15:00,62.1,229.2,639,1367,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,234,10,72,16,200,10,385,10,506,16,149,10,-9900,99,-9900,99,-9900,99,2.0,1,0.174,1,0.283,1,0.291,1,0.15,0
1991-10-05,16:00,70.9,242.4,446,1367,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,80,10,0,16,80,10,226,10,362,16,108,10,-9900,99,-9900,99,-9900,99,2.0,1,0.174,1,0.283,1,0.291,1,0.15,0
1991-10-05,17:00,80.8,253.9,218,1367,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,61,10,16,16,58,10,79,10,127,16,58,10,-9900,99,-9900,99,-9900,99,2.0,1,0.174,1,0.283,1,0.291,1,0.15,0
1991-10-05,18:00,88.0,261.6,20,581,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,10,0,16,3,10,4,10,1,16,4,10,-9900,99,-9900,99,-9900,99,2.0,1,0.174,1,0.283,1,0.291,1,0.15,0
1991-10-05,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.174,1,0.283,1,0.291,1,0.15,0
1991-10-05,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.174,1,0.283,1,0.291,1,0.15,0
1991-10-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.174,1,0.283,1,0.291,1,0.15,0
1991-10-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.174,1,0.283,1,0.291,1,0.15,0
1991-10-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.174,1,0.283,1,0.291,1,0.15,0
1991-10-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.174,1,0.283,1,0.291,1,0.15,0
1991-10-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.174,1,0.283,1,0.289,1,0.15,0
1991-10-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.174,1,0.283,1,0.289,1,0.15,0
1991-10-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.174,1,0.283,1,0.289,1,0.15,0
1991-10-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.174,1,0.283,1,0.289,1,0.15,0
1991-10-06,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.174,1,0.283,1,0.289,1,0.15,0
1991-10-06,6:00,89.8,96.7,0,57,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,1.9,1,0.174,1,0.150,1,0.289,1,0.15,0
1991-10-06,7:00,84.7,102.3,127,1368,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,23,10,0,16,23,10,43,10,139,16,31,10,-9900,99,-9900,99,-9900,99,1.9,1,0.174,1,0.150,1,0.289,1,0.15,0
1991-10-06,8:00,74.6,113.4,362,1368,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,55,10,0,16,55,10,191,10,467,16,67,10,-9900,99,-9900,99,-9900,99,1.9,1,0.174,1,0.150,1,0.289,1,0.15,0
1991-10-06,9:00,65.4,125.9,569,1368,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,102,10,0,16,102,10,358,10,634,16,94,10,-9900,99,-9900,99,-9900,99,1.9,1,0.174,1,0.150,1,0.289,1,0.15,0
1991-10-06,10:00,57.6,140.5,732,1368,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,143,10,0,16,143,10,500,10,721,16,114,10,-9900,99,-9900,99,-9900,99,1.9,1,0.174,1,0.150,1,0.289,1,0.15,0
1991-10-06,11:00,52.2,157.5,839,1368,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,170,10,0,16,170,10,596,10,765,16,127,10,-9900,99,-9900,99,-9900,99,1.8,1,0.174,1,0.150,1,0.289,1,0.15,0
1991-10-06,12:00,49.8,176.5,884,1368,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,182,10,0,16,182,10,637,10,782,16,132,10,-9900,99,-9900,99,-9900,99,1.8,1,0.174,1,0.150,1,0.289,1,0.15,0
1991-10-06,13:00,50.9,195.8,862,1368,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,176,10,0,16,176,10,618,10,775,16,129,10,-9900,99,-9900,99,-9900,99,1.8,1,0.174,1,0.150,1,0.289,1,0.15,0
1991-10-06,14:00,55.4,213.6,776,1368,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,154,10,0,16,154,10,541,10,742,16,120,10,-9900,99,-9900,99,-9900,99,1.8,1,0.174,1,0.150,1,0.289,1,0.15,0
1991-10-06,15:00,62.5,229.0,632,1368,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,121,10,61,16,92,10,413,10,673,16,102,10,-9900,99,-9900,99,-9900,99,1.7,1,0.174,1,0.150,1,0.289,1,0.15,0
1991-10-06,16:00,71.3,242.2,438,1368,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,169,10,32,16,159,10,251,10,541,16,77,10,-9900,99,-9900,99,-9900,99,1.7,1,0.174,1,0.150,1,0.289,1,0.15,0
1991-10-06,17:00,81.1,253.7,210,1368,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,78,10,17,16,76,10,89,10,275,16,46,10,-9900,99,-9900,99,-9900,99,1.7,1,0.174,1,0.150,1,0.289,1,0.15,0
