YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1994-01-05,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.039,1,0.376,1,0.51,0
1994-01-05,8:00,88.1,124.5,23,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,10,0,16,3,10,8,10,122,16,4,10,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.044,1,0.376,1,0.51,0
1994-01-05,9:00,82.1,132.8,194,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,41,10,0,16,41,10,103,10,538,16,30,10,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.044,1,0.376,1,0.51,0
1994-01-05,10:00,75.1,145.0,363,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,87,10,0,16,87,10,234,10,740,16,44,10,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.044,1,0.376,1,0.51,0
1994-01-05,11:00,70.1,158.4,482,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,85,10,16,16,79,10,336,10,827,16,54,10,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.044,1,0.376,1,0.51,0
1994-01-05,12:00,67.4,173.0,543,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,139,10,0,16,139,10,390,10,861,16,59,10,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.044,1,0.376,1,0.51,0
1994-01-05,13:00,67.5,188.0,541,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,138,10,0,16,138,10,388,10,860,16,59,10,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.044,1,0.376,1,0.51,0
1994-01-05,14:00,70.3,202.5,477,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,119,10,0,16,119,10,331,10,824,16,54,10,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.044,1,0.376,1,0.51,0
1994-01-05,15:00,75.5,215.9,354,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,84,10,0,16,84,10,227,10,732,16,43,10,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.044,1,0.376,1,0.51,0
1994-01-05,16:00,82.6,228.0,183,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,65,10,21,16,63,10,96,10,519,16,29,10,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.044,1,0.376,1,0.51,0
1994-01-05,17:00,88.3,235.9,18,601,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,10,5,16,3,10,6,10,103,16,3,10,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.044,1,0.376,1,0.51,0
1994-01-05,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.044,1,0.376,1,0.51,0
1994-01-05,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.044,1,0.376,1,0.51,0
1994-01-05,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.044,1,0.376,1,0.51,0
1994-01-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.044,1,0.376,1,0.51,0
1994-01-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.044,1,0.376,1,0.51,0
1994-01-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.044,1,0.376,1,0.51,0
1994-01-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.044,1,0.376,1,0.51,0
1994-01-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.044,1,0.382,1,0.51,0
1994-01-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.067,1,0.044,1,0.382,1,0.51,0
1994-01-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.067,1,0.044,1,0.382,1,0.51,0
1994-01-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.067,1,0.044,1,0.382,1,0.51,0
1994-01-06,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.067,1,0.044,1,0.382,1,0.51,0
1994-01-06,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.067,1,0.044,1,0.382,1,0.51,0
1994-01-06,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.067,1,0.044,1,0.382,1,0.51,0
1994-01-06,8:00,88.1,124.3,24,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,10,99,16,4,10,9,10,155,16,4,10,-9900,99,-9900,99,-9900,99,0.4,1,0.067,1,0.033,1,0.382,1,0.51,0
1994-01-06,9:00,82.1,132.6,195,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,10,494,16,29,10,107,10,580,16,27,10,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.033,1,0.382,1,0.51,0
1994-01-06,10:00,75.1,144.8,364,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,229,10,646,16,62,10,238,10,771,16,40,10,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.033,1,0.382,1,0.51,0
1994-01-06,11:00,70.0,158.3,484,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,340,10,692,16,103,10,341,10,852,16,49,10,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.033,1,0.382,1,0.51,0
1994-01-06,12:00,67.3,172.9,545,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,315,10,358,16,177,10,395,10,883,16,54,10,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.033,1,0.382,1,0.51,0
1994-01-06,13:00,67.4,187.9,544,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,395,10,733,16,113,10,393,10,882,16,54,10,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.033,1,0.382,1,0.51,0
1994-01-06,14:00,70.2,202.4,480,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,340,10,468,16,182,10,336,10,847,16,49,10,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.033,1,0.382,1,0.51,0
1994-01-06,15:00,75.4,215.8,358,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,187,10,297,16,112,10,232,10,762,16,39,10,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.033,1,0.382,1,0.51,0
1994-01-06,16:00,82.4,227.9,186,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,71,10,169,16,49,10,100,10,563,16,26,10,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.033,1,0.382,1,0.51,0
1994-01-06,17:00,88.2,235.9,19,625,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,10,0,16,2,10,7,10,136,16,3,10,-9900,99,-9900,99,-9900,99,0.6,1,0.067,1,0.033,1,0.382,1,0.51,0
1994-01-06,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.067,1,0.033,1,0.382,1,0.51,0
1994-01-06,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.067,1,0.033,1,0.382,1,0.51,0
1994-01-06,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.067,1,0.033,1,0.382,1,0.51,0
1994-01-06,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.067,1,0.033,1,0.382,1,0.51,0
1994-01-06,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.067,1,0.033,1,0.382,1,0.51,0
1994-01-06,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.067,1,0.033,1,0.382,1,0.51,0
1994-01-06,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.067,1,0.033,1,0.382,1,0.51,0
1994-01-07,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.067,1,0.033,1,0.339,1,0.51,0
1994-01-07,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.033,1,0.339,1,0.51,0
1994-01-07,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.033,1,0.339,1,0.51,0
1994-01-07,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.033,1,0.339,1,0.51,0
1994-01-07,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.033,1,0.339,1,0.51,0
1994-01-07,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.033,1,0.339,1,0.51,0
1994-01-07,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.033,1,0.339,1,0.51,0
1994-01-07,8:00,88.0,124.2,24,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,10,15,16,5,10,7,10,82,16,4,10,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.065,1,0.339,1,0.51,0
1994-01-07,9:00,82.0,132.5,196,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,89,10,170,16,65,10,99,10,460,16,35,10,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.065,1,0.339,1,0.51,0
1994-01-07,10:00,75.0,144.7,366,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,63,10,1,16,62,10,227,10,674,16,53,10,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.065,1,0.339,1,0.51,0
1994-01-07,11:00,69.9,158.2,486,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,144,10,0,16,144,10,328,10,768,16,65,10,-9900,99,-9900,99,-9900,99,0.8,1,0.067,1,0.065,1,0.339,1,0.51,0
1994-01-07,12:00,67.2,172.8,548,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,183,10,131,16,133,10,383,10,805,16,71,10,-9900,99,-9900,99,-9900,99,0.8,1,0.067,1,0.065,1,0.339,1,0.51,0
1994-01-07,13:00,67.3,187.8,547,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,133,10,55,16,112,10,382,10,804,16,71,10,-9900,99,-9900,99,-9900,99,0.8,1,0.067,1,0.065,1,0.339,1,0.51,0
1994-01-07,14:00,70.0,202.3,483,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,73,10,30,16,63,10,326,10,765,16,64,10,-9900,99,-9900,99,-9900,99,0.8,1,0.067,1,0.065,1,0.339,1,0.51,0
1994-01-07,15:00,75.2,215.8,361,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,99,10,0,16,99,10,223,10,669,16,52,10,-9900,99,-9900,99,-9900,99,0.8,1,0.067,1,0.065,1,0.339,1,0.51,0
1994-01-07,16:00,82.3,227.9,190,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,44,10,0,16,44,10,95,10,449,16,35,10,-9900,99,-9900,99,-9900,99,0.8,1,0.067,1,0.065,1,0.339,1,0.51,0
1994-01-07,17:00,88.1,236.0,21,648,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,0,16,4,10,6,10,74,16,4,10,-9900,99,-9900,99,-9900,99,0.8,1,0.067,1,0.065,1,0.339,1,0.51,0
1994-01-07,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.067,1,0.065,1,0.339,1,0.51,0
1994-01-07,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.067,1,0.065,1,0.339,1,0.51,0
1994-01-07,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.067,1,0.065,1,0.339,1,0.51,0
1994-01-07,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.067,1,0.065,1,0.339,1,0.51,0
1994-01-07,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.067,1,0.065,1,0.339,1,0.51,0
1994-01-07,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.067,1,0.065,1,0.339,1,0.51,0
1994-01-07,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.067,1,0.065,1,0.339,1,0.51,0
1994-01-08,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.067,1,0.065,1,0.353,1,0.51,0
1994-01-08,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.067,1,0.065,1,0.353,1,0.51,0
1994-01-08,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.067,1,0.065,1,0.353,1,0.51,0
1994-01-08,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.067,1,0.065,1,0.353,1,0.51,0
1994-01-08,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.067,1,0.065,1,0.353,1,0.51,0
1994-01-08,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.067,1,0.065,1,0.353,1,0.51,0
1994-01-08,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.067,1,0.065,1,0.353,1,0.51,0
1994-01-08,8:00,88.0,124.0,24,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,10,0,16,2,10,9,10,135,16,4,10,-9900,99,-9900,99,-9900,99,0.9,1,0.067,1,0.039,1,0.353,1,0.51,0
1994-01-08,9:00,82.0,132.3,198,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,30,10,0,16,30,10,105,10,551,16,29,10,-9900,99,-9900,99,-9900,99,0.9,1,0.067,1,0.039,1,0.353,1,0.51,0
1994-01-08,10:00,74.9,144.5,368,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,63,10,0,16,63,10,236,10,745,16,42,10,-9900,99,-9900,99,-9900,99,0.8,1,0.067,1,0.039,1,0.353,1,0.51,0
1994-01-08,11:00,69.8,158.0,488,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,125,10,0,16,125,10,338,10,829,16,52,10,-9900,99,-9900,99,-9900,99,0.8,1,0.067,1,0.039,1,0.353,1,0.51,0
1994-01-08,12:00,67.1,172.6,551,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,143,10,0,16,143,10,393,10,863,16,57,10,-9900,99,-9900,99,-9900,99,0.8,1,0.067,1,0.039,1,0.353,1,0.51,0
1994-01-08,13:00,67.1,187.7,550,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,143,10,0,16,143,10,393,10,864,16,57,10,-9900,99,-9900,99,-9900,99,0.8,1,0.067,1,0.039,1,0.353,1,0.51,0
1994-01-08,14:00,69.9,202.3,487,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,124,10,0,16,124,10,338,10,831,16,52,10,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.039,1,0.353,1,0.51,0
1994-01-08,15:00,75.0,215.8,365,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,89,10,0,16,89,10,235,10,748,16,42,10,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.039,1,0.353,1,0.51,0
1994-01-08,16:00,82.1,227.9,194,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,42,10,0,16,42,10,104,10,551,16,28,10,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.039,1,0.353,1,0.51,0
1994-01-08,17:00,88.1,236.1,23,672,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,10,0,16,3,10,8,10,130,16,4,10,-9900,99,-9900,99,-9900,99,0.7,1,0.067,1,0.039,1,0.353,1,0.51,0
1994-01-08,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.067,1,0.039,1,0.353,1,0.51,0
1994-01-08,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.067,1,0.039,1,0.353,1,0.51,0
1994-01-08,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.067,1,0.039,1,0.353,1,0.51,0
1994-01-08,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.067,1,0.039,1,0.353,1,0.51,0
1994-01-08,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.039,1,0.353,1,0.51,0
1994-01-08,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.039,1,0.353,1,0.51,0
1994-01-08,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.039,1,0.353,1,0.51,0
1994-01-09,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.067,1,0.039,1,0.392,1,0.51,0
1994-01-09,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.067,1,0.039,1,0.392,1,0.51,0
1994-01-09,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.067,1,0.039,1,0.392,1,0.51,0
1994-01-09,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.067,1,0.039,1,0.392,1,0.51,0
1994-01-09,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.067,1,0.039,1,0.392,1,0.51,0
1994-01-09,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.067,1,0.039,1,0.392,1,0.51,0
1994-01-09,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.067,1,0.039,1,0.392,1,0.51,0
1994-01-09,8:00,88.0,123.8,25,719,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,10,0,16,3,10,9,10,138,16,4,10,-9900,99,-9900,99,-9900,99,0.3,1,0.067,1,0.041,1,0.392,1,0.51,0
1994-01-09,9:00,81.9,132.2,199,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,43,10,0,16,43,10,108,10,562,16,29,10,-9900,99,-9900,99,-9900,99,0.3,1,0.067,1,0.041,1,0.392,1,0.51,0
1994-01-09,10:00,74.8,144.4,370,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,90,10,0,16,90,10,242,10,760,16,44,10,-9900,99,-9900,99,-9900,99,0.3,1,0.067,1,0.041,1,0.392,1,0.51,0
1994-01-09,11:00,69.7,157.9,491,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,178,10,36,16,166,10,347,10,845,16,54,10,-9900,99,-9900,99,-9900,99,0.3,1,0.067,1,0.041,1,0.392,1,0.51,0
1994-01-09,12:00,67.0,172.5,554,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,143,10,0,16,143,10,403,10,878,16,59,10,-9900,99,-9900,99,-9900,99,0.4,1,0.067,1,0.041,1,0.392,1,0.51,0
1994-01-09,13:00,67.0,187.6,554,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,222,10,60,16,199,10,402,10,877,16,59,10,-9900,99,-9900,99,-9900,99,0.4,1,0.067,1,0.041,1,0.392,1,0.51,0
1994-01-09,14:00,69.7,202.2,491,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,190,10,92,16,158,10,346,10,842,16,54,10,-9900,99,-9900,99,-9900,99,0.4,1,0.067,1,0.041,1,0.392,1,0.51,0
1994-01-09,15:00,74.9,215.8,369,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,159,10,55,16,144,10,241,10,756,16,44,10,-9900,99,-9900,99,-9900,99,0.4,1,0.067,1,0.041,1,0.392,1,0.51,0
1994-01-09,16:00,81.9,227.9,198,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,76,10,99,16,62,10,107,10,556,16,29,10,-9900,99,-9900,99,-9900,99,0.4,1,0.067,1,0.041,1,0.392,1,0.51,0
