YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1998-08-18,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.6,1,0.108,1,0.078,1,0.329,1,0.15,0
1998-08-18,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.7,1,0.108,1,0.078,1,0.329,1,0.15,0
1998-08-18,6:00,85.2,76.1,110,1322,25,0,8,0,0,15,25,0,8,31,24,51,27,26,24,43,10,270,16,20,10,-9900,99,-9900,99,-9900,99,4.8,1,0.108,1,0.064,1,0.329,1,0.15,0
1998-08-18,7:00,74.9,86.3,347,1333,123,0,8,51,0,15,110,0,8,63,10,0,16,63,10,197,10,594,16,42,10,-9900,99,-9900,99,-9900,99,4.8,1,0.108,1,0.064,1,0.329,1,0.15,0
1998-08-18,8:00,64.2,97.0,579,1333,233,0,8,76,0,15,200,0,8,99,10,0,16,99,10,380,10,739,16,59,10,-9900,99,-9900,99,-9900,99,4.7,1,0.108,1,0.064,1,0.329,1,0.15,0
1998-08-18,9:00,53.9,109.1,785,1333,327,0,8,103,0,15,266,0,8,142,11,0,16,142,11,555,10,815,16,74,10,-9900,99,-9900,99,-9900,99,4.6,1,0.108,1,0.064,1,0.329,1,0.15,0
1998-08-18,10:00,44.3,123.8,953,1333,129,0,8,0,0,15,129,0,8,176,10,0,16,176,10,699,10,859,16,85,10,-9900,99,-9900,99,-9900,99,4.5,1,0.108,1,0.064,1,0.329,1,0.15,0
1998-08-18,11:00,36.6,143.1,1070,1333,142,0,8,0,0,15,142,0,8,239,10,0,16,239,10,802,10,884,16,92,10,-9900,99,-9900,99,-9900,99,4.4,1,0.108,1,0.064,1,0.329,1,0.15,0
1998-08-18,12:00,32.2,167.9,1129,1333,169,0,8,0,0,15,169,0,8,253,10,0,16,253,10,854,10,895,16,96,10,-9900,99,-9900,99,-9900,99,4.3,1,0.108,1,0.064,1,0.329,1,0.15,0
1998-08-18,13:00,32.5,195.3,1125,1333,212,0,8,1,0,15,211,0,8,252,10,0,16,252,10,851,10,896,16,96,10,-9900,99,-9900,99,-9900,99,4.2,1,0.108,1,0.064,1,0.329,1,0.15,0
1998-08-18,14:00,37.4,219.5,1059,1333,175,0,8,0,0,15,175,0,8,236,10,0,16,236,10,794,10,885,16,92,10,-9900,99,-9900,99,-9900,99,4.0,1,0.108,1,0.064,1,0.329,1,0.15,0
1998-08-18,15:00,45.4,238.1,935,1333,140,0,8,0,0,15,140,0,8,206,10,0,16,206,10,687,10,860,16,84,10,-9900,99,-9900,99,-9900,99,3.9,1,0.108,1,0.064,1,0.329,1,0.15,0
1998-08-18,16:00,55.1,252.4,761,1333,210,0,8,13,0,15,203,0,8,164,10,0,16,164,10,538,10,814,16,73,10,-9900,99,-9900,99,-9900,99,3.8,1,0.108,1,0.064,1,0.329,1,0.15,0
1998-08-18,17:00,65.6,264.2,550,1333,176,0,8,19,0,15,168,0,8,112,24,0,27,112,24,360,10,733,16,57,10,-9900,99,-9900,99,-9900,99,3.7,1,0.108,1,0.064,1,0.329,1,0.15,0
1998-08-18,18:00,76.2,274.8,317,1333,80,0,8,3,0,15,79,0,8,56,10,0,16,56,10,176,10,573,16,40,10,-9900,99,-9900,99,-9900,99,3.6,1,0.108,1,0.064,1,0.329,1,0.15,0
1998-08-18,19:00,85.9,284.3,82,1144,12,0,8,0,0,15,12,0,8,12,24,0,27,12,24,31,10,211,16,16,10,-9900,99,-9900,99,-9900,99,3.5,1,0.108,1,0.064,1,0.329,1,0.15,0
1998-08-18,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,1,0.108,1,0.064,1,0.329,1,0.15,0
1998-08-18,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.108,1,0.064,1,0.329,1,0.15,0
1998-08-18,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.108,1,0.064,1,0.329,1,0.15,0
1998-08-18,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,1,0.108,1,0.064,1,0.329,1,0.15,0
1998-08-18,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.108,1,0.064,1,0.329,1,0.15,0
1998-08-19,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,1,0.108,1,0.064,1,0.351,1,0.15,0
1998-08-19,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.108,1,0.064,1,0.351,1,0.15,0
1998-08-19,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.108,1,0.064,1,0.351,1,0.15,0
1998-08-19,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.108,1,0.064,1,0.351,1,0.15,0
1998-08-19,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.108,1,0.064,1,0.351,1,0.15,0
1998-08-19,6:00,85.3,76.4,106,1301,24,0,8,0,0,15,24,0,8,35,10,135,16,24,10,38,10,184,16,23,10,-9900,99,-9900,99,-9900,99,2.3,1,0.108,1,0.099,1,0.351,1,0.15,0
1998-08-19,7:00,75.1,86.6,344,1334,180,0,8,364,0,15,86,0,8,180,10,485,16,55,10,189,10,534,16,52,10,-9900,99,-9900,99,-9900,99,2.1,1,0.108,1,0.099,1,0.351,1,0.15,0
1998-08-19,8:00,64.4,97.3,575,1334,388,0,8,677,0,15,96,0,8,311,10,487,16,101,10,377,10,702,16,74,10,-9900,99,-9900,99,-9900,99,2.1,1,0.108,1,0.099,1,0.351,1,0.15,0
1998-08-19,9:00,54.1,109.4,782,1334,560,0,8,790,0,15,96,0,8,533,11,669,16,140,11,557,10,791,16,94,10,-9900,99,-9900,99,-9900,99,2.1,1,0.108,1,0.099,1,0.351,1,0.15,0
1998-08-19,10:00,44.5,124.2,950,1334,685,0,8,762,0,15,142,0,8,680,24,722,27,166,24,706,10,841,16,108,10,-9900,99,-9900,99,-9900,99,2.1,1,0.108,1,0.099,1,0.351,1,0.15,0
1998-08-19,11:00,36.8,143.4,1067,1334,802,0,8,862,0,15,112,0,8,516,25,411,28,187,25,812,10,869,16,116,10,-9900,99,-9900,99,-9900,99,2.1,1,0.108,1,0.099,1,0.351,1,0.15,0
1998-08-19,12:00,32.5,168.1,1125,1334,850,0,8,868,0,15,118,0,8,670,10,526,16,226,10,864,10,882,16,121,10,-9900,99,-9900,99,-9900,99,2.1,1,0.108,1,0.099,1,0.351,1,0.15,0
1998-08-19,13:00,32.8,195.3,1121,1334,843,0,8,857,0,15,122,0,8,713,10,618,16,193,10,861,10,881,16,120,10,-9900,99,-9900,99,-9900,99,2.1,1,0.108,1,0.099,1,0.351,1,0.15,0
1998-08-19,14:00,37.7,219.3,1055,1334,774,0,8,804,0,15,138,0,8,462,10,329,16,203,10,801,10,867,16,115,10,-9900,99,-9900,99,-9900,99,2.1,1,0.108,1,0.099,1,0.351,1,0.15,0
1998-08-19,15:00,45.7,237.8,930,1334,672,0,8,786,0,15,123,0,8,690,10,837,16,106,10,690,10,837,16,106,10,-9900,99,-9900,99,-9900,99,2.0,1,0.108,1,0.099,1,0.351,1,0.15,0
1998-08-19,16:00,55.4,252.2,756,1334,523,0,8,726,0,15,111,0,8,497,10,571,16,173,10,535,10,783,16,91,10,-9900,99,-9900,99,-9900,99,2.0,1,0.108,1,0.099,1,0.351,1,0.15,0
1998-08-19,17:00,65.9,264.0,545,1334,349,0,8,620,0,15,95,0,8,352,10,687,16,72,10,352,10,687,16,72,10,-9900,99,-9900,99,-9900,99,2.0,1,0.108,1,0.099,1,0.351,1,0.15,0
1998-08-19,18:00,76.5,274.6,311,1334,175,0,8,383,0,15,86,0,8,165,10,501,16,49,10,165,10,501,16,49,10,-9900,99,-9900,99,-9900,99,2.0,1,0.108,1,0.099,1,0.351,1,0.15,0
1998-08-19,19:00,86.1,284.1,77,1123,19,0,8,41,0,15,16,0,8,23,24,78,27,18,24,26,10,132,16,17,10,-9900,99,-9900,99,-9900,99,2.0,1,0.108,1,0.099,1,0.351,1,0.15,0
1998-08-19,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.108,1,0.099,1,0.351,1,0.15,0
1998-08-19,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.108,1,0.099,1,0.351,1,0.15,0
1998-08-19,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.108,1,0.099,1,0.351,1,0.15,0
1998-08-19,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.108,1,0.099,1,0.351,1,0.15,0
1998-08-19,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.108,1,0.099,1,0.351,1,0.15,0
1998-08-20,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.108,1,0.099,1,0.315,1,0.15,0
1998-08-20,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.108,1,0.099,1,0.315,1,0.15,0
1998-08-20,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.108,1,0.099,1,0.315,1,0.15,0
1998-08-20,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.108,1,0.099,1,0.315,1,0.15,0
1998-08-20,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.108,1,0.099,1,0.315,1,0.15,0
1998-08-20,6:00,85.4,76.8,102,1279,13,0,8,0,0,15,13,0,8,42,10,297,16,18,10,42,10,297,16,18,10,-9900,99,-9900,99,-9900,99,1.9,1,0.108,1,0.053,1,0.315,1,0.15,0
1998-08-20,7:00,75.2,86.9,340,1334,184,0,8,433,0,15,74,0,8,197,10,625,16,38,10,200,10,638,16,38,10,-9900,99,-9900,99,-9900,99,1.8,1,0.108,1,0.053,1,0.315,1,0.15,0
1998-08-20,8:00,64.6,97.6,571,1334,366,0,8,622,0,15,99,0,8,377,10,757,16,53,10,390,10,784,16,54,10,-9900,99,-9900,99,-9900,99,1.9,1,0.108,1,0.053,1,0.315,1,0.15,0
1998-08-20,9:00,54.3,109.7,779,1334,540,0,8,678,0,15,144,0,8,395,10,473,16,119,10,569,10,858,16,68,10,-9900,99,-9900,99,-9900,99,1.9,1,0.108,1,0.053,1,0.315,1,0.15,0
1998-08-20,10:00,44.8,124.5,946,1334,585,0,8,431,0,15,279,0,8,511,10,553,16,119,10,717,10,900,16,78,10,-9900,99,-9900,99,-9900,99,2.0,1,0.108,1,0.053,1,0.315,1,0.15,0
1998-08-20,11:00,37.1,143.8,1064,1334,781,0,8,677,0,15,241,0,8,684,10,599,16,207,10,820,10,923,16,85,10,-9900,99,-9900,99,-9900,99,2.0,1,0.108,1,0.053,1,0.315,1,0.15,0
1998-08-20,12:00,32.8,168.3,1122,1334,551,0,8,203,0,15,380,0,8,659,10,564,16,185,10,872,10,932,16,88,10,-9900,99,-9900,99,-9900,99,2.0,1,0.108,1,0.053,1,0.315,1,0.15,0
1998-08-20,13:00,33.1,195.3,1117,1334,848,0,8,791,0,15,185,0,8,867,24,931,27,88,24,867,10,931,16,88,10,-9900,99,-9900,99,-9900,99,2.1,1,0.108,1,0.053,1,0.315,1,0.15,0
1998-08-20,14:00,38.0,219.1,1050,1334,765,0,8,708,0,15,207,0,8,640,10,391,16,332,10,807,10,919,16,84,10,-9900,99,-9900,99,-9900,99,2.1,1,0.108,1,0.053,1,0.315,1,0.15,0
1998-08-20,15:00,46.0,237.6,926,1334,557,0,8,379,0,15,294,0,8,477,10,437,16,173,10,696,10,892,16,77,10,-9900,99,-9900,99,-9900,99,2.2,1,0.108,1,0.053,1,0.315,1,0.15,0
1998-08-20,16:00,55.7,251.9,751,1334,380,0,8,235,0,15,248,0,8,204,10,0,16,204,10,543,10,846,16,66,10,-9900,99,-9900,99,-9900,99,2.2,1,0.108,1,0.053,1,0.315,1,0.15,0
1998-08-20,17:00,66.1,263.8,539,1334,178,0,8,32,0,15,165,0,8,293,10,517,16,84,10,361,10,764,16,52,10,-9900,99,-9900,99,-9900,99,2.2,1,0.108,1,0.053,1,0.315,1,0.15,0
1998-08-20,18:00,76.8,274.4,305,1334,100,0,8,56,0,15,87,0,8,124,10,29,16,118,10,173,10,600,16,36,10,-9900,99,-9900,99,-9900,99,2.3,1,0.108,1,0.053,1,0.315,1,0.15,0
1998-08-20,19:00,86.2,283.7,72,1079,18,0,8,46,0,15,15,0,8,10,24,0,27,10,24,28,10,220,16,13,10,-9900,99,-9900,99,-9900,99,2.3,1,0.108,1,0.053,1,0.315,1,0.15,0
1998-08-20,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.108,1,0.053,1,0.315,1,0.15,0
1998-08-20,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.108,1,0.053,1,0.315,1,0.15,0
1998-08-20,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.108,1,0.053,1,0.315,1,0.15,0
1998-08-20,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.108,1,0.053,1,0.315,1,0.15,0
1998-08-20,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.108,1,0.053,1,0.315,1,0.15,0
1998-08-21,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.107,1,0.053,1,0.317,1,0.15,0
1998-08-21,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.107,1,0.053,1,0.317,1,0.15,0
1998-08-21,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.107,1,0.053,1,0.317,1,0.15,0
1998-08-21,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.107,1,0.053,1,0.317,1,0.15,0
1998-08-21,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.107,1,0.053,1,0.317,1,0.15,0
1998-08-21,6:00,85.5,77.2,98,1257,3,0,8,0,0,15,3,0,8,18,10,0,16,18,10,30,10,89,16,23,10,-9900,99,-9900,99,-9900,99,2.7,1,0.107,1,0.156,1,0.317,1,0.15,0
1998-08-21,7:00,75.4,87.2,336,1335,63,0,8,0,0,15,63,0,8,50,10,0,16,50,10,170,10,418,16,65,10,-9900,99,-9900,99,-9900,99,2.8,1,0.107,1,0.156,1,0.317,1,0.15,0
1998-08-21,8:00,64.8,98.0,568,1335,121,0,8,0,0,15,121,0,8,102,10,0,16,102,10,354,10,607,16,96,10,-9900,99,-9900,99,-9900,99,2.8,1,0.107,1,0.156,1,0.317,1,0.15,0
1998-08-21,9:00,54.5,110.1,775,1335,174,0,8,2,0,15,173,0,8,155,10,0,16,155,10,534,10,710,16,121,10,-9900,99,-9900,99,-9900,99,2.8,1,0.107,1,0.156,1,0.317,1,0.15,0
1998-08-21,10:00,45.0,124.9,943,1335,327,0,8,36,0,15,302,0,8,198,10,0,16,198,10,683,10,769,16,140,10,-9900,99,-9900,99,-9900,99,2.7,1,0.107,1,0.156,1,0.317,1,0.15,0
1998-08-21,11:00,37.4,144.1,1060,1335,295,0,8,13,0,15,285,0,8,228,10,0,16,228,10,789,10,802,16,152,10,-9900,99,-9900,99,-9900,99,2.7,1,0.107,1,0.156,1,0.317,1,0.15,0
1998-08-21,12:00,33.1,168.5,1118,1335,336,0,8,17,0,15,322,0,8,243,10,0,16,243,10,841,10,816,16,158,10,-9900,99,-9900,99,-9900,99,2.7,1,0.107,1,0.156,1,0.317,1,0.15,0
1998-08-21,13:00,33.5,195.3,1114,1335,263,0,8,3,0,15,260,0,8,242,10,0,16,242,10,837,10,816,16,157,10,-9900,99,-9900,99,-9900,99,2.7,1,0.107,1,0.156,1,0.317,1,0.15,0
1998-08-21,14:00,38.4,219.0,1046,1335,278,0,8,13,0,15,268,0,8,224,10,0,16,224,10,777,10,799,16,151,10,-9900,99,-9900,99,-9900,99,2.7,1,0.107,1,0.156,1,0.317,1,0.15,0
1998-08-21,15:00,46.3,237.4,921,1335,353,0,8,43,0,15,323,0,8,334,10,152,16,229,10,664,10,763,16,138,10,-9900,99,-9900,99,-9900,99,2.7,1,0.107,1,0.156,1,0.317,1,0.15,0
1998-08-21,16:00,56.0,251.7,746,1335,286,0,8,82,0,15,240,0,8,433,24,494,27,157,24,509,10,699,16,118,10,-9900,99,-9900,99,-9900,99,2.6,1,0.107,1,0.156,1,0.317,1,0.15,0
1998-08-21,17:00,66.4,263.5,534,1335,336,0,8,462,0,15,151,0,8,258,10,243,16,161,10,326,10,587,16,91,10,-9900,99,-9900,99,-9900,99,2.6,1,0.107,1,0.156,1,0.317,1,0.15,0
1998-08-21,18:00,77.0,274.2,299,1335,163,0,8,423,0,15,68,0,8,144,10,378,16,60,10,144,10,378,16,60,10,-9900,99,-9900,99,-9900,99,2.6,1,0.107,1,0.156,1,0.317,1,0.15,0
1998-08-21,19:00,86.3,283.3,68,1035,18,0,8,89,0,15,12,0,8,18,24,44,27,15,24,19,10,55,16,16,10,-9900,99,-9900,99,-9900,99,2.6,1,0.107,1,0.156,1,0.317,1,0.15,0
1998-08-21,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.107,1,0.156,1,0.317,1,0.15,0
1998-08-21,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.107,1,0.156,1,0.317,1,0.15,0
1998-08-21,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.107,1,0.156,1,0.317,1,0.15,0
1998-08-21,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.107,1,0.156,1,0.317,1,0.15,0
1998-08-21,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.107,1,0.156,1,0.317,1,0.15,0
1998-08-22,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.107,1,0.156,1,0.318,1,0.15,0
1998-08-22,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.107,1,0.156,1,0.318,1,0.15,0
1998-08-22,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.107,1,0.156,1,0.318,1,0.15,0
1998-08-22,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.107,1,0.156,1,0.318,1,0.15,0
1998-08-22,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.107,1,0.156,1,0.318,1,0.15,0
1998-08-22,6:00,85.6,77.5,94,1235,8,0,8,0,0,15,8,0,8,25,24,30,27,22,24,27,10,51,16,23,10,-9900,99,-9900,99,-9900,99,2.4,1,0.107,1,0.200,1,0.318,1,0.15,0
1998-08-22,7:00,75.6,87.5,332,1336,163,0,8,302,0,15,88,0,8,143,25,85,28,122,25,159,10,349,16,72,10,-9900,99,-9900,99,-9900,99,2.4,1,0.107,1,0.200,1,0.318,1,0.15,0
1998-08-22,8:00,65.0,98.3,564,1336,360,0,8,465,0,15,163,0,8,192,10,51,16,170,10,341,10,548,16,110,10,-9900,99,-9900,99,-9900,99,2.4,1,0.107,1,0.200,1,0.318,1,0.15,0
1998-08-22,9:00,54.7,110.4,772,1336,216,0,8,38,0,15,194,0,8,246,11,125,16,174,11,522,10,660,16,141,10,-9900,99,-9900,99,-9900,99,2.5,1,0.107,1,0.200,1,0.318,1,0.15,0
1998-08-22,10:00,45.2,125.2,940,1336,476,0,8,225,0,15,318,0,8,502,24,394,27,225,24,673,10,724,16,164,10,-9900,99,-9900,99,-9900,99,2.5,1,0.107,1,0.200,1,0.318,1,0.15,0
1998-08-22,11:00,37.7,144.4,1057,1336,432,0,8,93,0,15,358,0,8,378,10,75,16,319,10,779,10,761,16,178,10,-9900,99,-9900,99,-9900,99,2.5,1,0.107,1,0.200,1,0.318,1,0.15,0
1998-08-22,12:00,33.4,168.7,1115,1336,309,0,8,15,0,15,296,0,8,240,24,0,27,240,24,832,10,776,16,184,10,-9900,99,-9900,99,-9900,99,2.5,1,0.107,1,0.200,1,0.318,1,0.15,0
1998-08-22,13:00,33.8,195.3,1110,1336,158,0,8,1,0,15,157,0,8,239,24,0,27,239,24,827,10,775,16,184,10,-9900,99,-9900,99,-9900,99,2.5,1,0.107,1,0.200,1,0.318,1,0.15,0
1998-08-22,14:00,38.7,218.8,1042,1336,163,0,8,0,0,15,163,0,8,221,24,0,27,221,24,766,10,756,16,176,10,-9900,99,-9900,99,-9900,99,2.5,1,0.107,1,0.200,1,0.318,1,0.15,0
1998-08-22,15:00,46.6,237.2,916,1336,232,0,8,17,0,15,220,0,8,265,24,29,27,245,24,651,10,716,16,161,10,-9900,99,-9900,99,-9900,99,2.5,1,0.107,1,0.200,1,0.318,1,0.15,0
1998-08-22,16:00,56.3,251.5,741,1336,512,0,8,591,0,15,184,0,8,485,24,537,27,187,24,494,10,645,16,137,10,-9900,99,-9900,99,-9900,99,2.6,1,0.107,1,0.200,1,0.318,1,0.15,0
1998-08-22,17:00,66.7,263.3,528,1336,334,0,8,599,0,15,97,0,8,293,24,366,27,148,24,311,10,522,16,104,10,-9900,99,-9900,99,-9900,99,2.6,1,0.107,1,0.200,1,0.318,1,0.15,0
1998-08-22,18:00,77.3,274.0,293,1336,156,0,8,413,0,15,65,0,8,65,24,20,27,61,24,132,10,304,16,66,10,-9900,99,-9900,99,-9900,99,2.6,1,0.107,1,0.200,1,0.318,1,0.15,0
1998-08-22,19:00,86.4,283.0,63,1013,17,0,8,86,0,15,12,0,8,16,24,23,27,15,24,16,10,27,16,15,10,-9900,99,-9900,99,-9900,99,2.6,1,0.107,1,0.200,1,0.318,1,0.15,0
1998-08-22,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.107,1,0.200,1,0.318,1,0.15,0
1998-08-22,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.107,1,0.200,1,0.318,1,0.15,0
1998-08-22,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.107,1,0.200,1,0.318,1,0.15,0
1998-08-22,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.107,1,0.200,1,0.318,1,0.15,0
1998-08-22,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.107,1,0.200,1,0.318,1,0.15,0
