YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2006-10-12,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.077,1,0.070,1,0.293,51,0.15,0
2006-10-12,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,51,0.077,1,0.070,1,0.296,51,0.15,0
2006-10-12,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.077,1,0.070,1,0.298,51,0.15,0
2006-10-12,7:00,85.6,104.7,96,1247,12,1,8,0,1,15,12,1,8,32,25,97,28,24,25,39,10,286,16,17,10,-9900,99,-9900,99,-9900,99,2.8,3,0.077,1,0.051,1,0.300,51,0.15,0
2006-10-12,8:00,76.2,115.4,327,1373,82,0,8,0,0,15,82,0,8,107,25,213,28,57,25,188,10,634,16,37,10,-9900,99,-9900,99,-9900,99,2.8,51,0.077,1,0.051,1,0.302,51,0.15,0
2006-10-12,9:00,67.1,127.8,533,1373,85,0,8,0,0,15,85,0,8,125,25,133,28,74,25,352,10,776,16,50,10,-9900,99,-9900,99,-9900,99,2.8,51,0.077,1,0.051,1,0.304,51,0.15,0
2006-10-12,10:00,59.6,142.2,694,1373,86,0,8,0,0,15,86,0,8,149,24,0,27,149,24,488,10,844,16,61,10,-9900,99,-9900,99,-9900,99,2.7,3,0.077,1,0.051,1,0.306,51,0.15,0
2006-10-12,11:00,54.4,158.8,800,1373,103,0,8,0,0,15,103,0,8,175,25,0,28,175,25,580,10,879,16,68,10,-9900,99,-9900,99,-9900,99,2.6,51,0.077,1,0.051,1,0.308,51,0.15,0
2006-10-12,12:00,52.2,177.2,842,1373,113,0,8,0,0,15,113,0,8,129,24,0,27,129,24,618,10,892,16,71,10,-9900,99,-9900,99,-9900,99,2.4,51,0.077,1,0.051,1,0.310,51,0.15,0
2006-10-12,13:00,53.4,195.8,819,1373,131,0,8,0,0,15,131,0,8,179,24,0,27,179,24,599,10,888,16,69,10,-9900,99,-9900,99,-9900,99,2.3,3,0.077,1,0.051,1,0.313,51,0.15,0
2006-10-12,14:00,57.8,213.0,731,1373,92,0,8,0,0,15,92,0,8,378,24,66,27,343,24,523,10,862,16,64,10,-9900,99,-9900,99,-9900,99,2.3,51,0.077,1,0.051,1,0.315,51,0.15,0
2006-10-12,15:00,64.7,228.0,585,1373,75,0,8,0,0,15,75,0,8,293,24,254,27,185,24,398,10,807,16,54,10,-9900,99,-9900,99,-9900,99,2.2,51,0.077,1,0.051,1,0.317,51,0.15,0
2006-10-12,16:00,73.4,240.9,391,1373,256,0,8,455,0,15,126,0,8,213,24,387,27,103,24,239,10,695,16,41,10,-9900,99,-9900,99,-9900,99,2.2,3,0.077,1,0.051,1,0.319,51,0.15,0
2006-10-12,17:00,83.2,252.4,163,1373,88,0,8,404,0,15,40,0,8,64,24,295,27,29,24,76,10,429,16,25,10,-9900,99,-9900,99,-9900,99,2.1,51,0.077,1,0.051,1,0.321,51,0.15,0
2006-10-12,18:00,89.1,258.8,4,286,1,1,8,42,1,15,0,1,8,1,24,4,27,0,24,1,10,36,16,0,10,-9900,99,-9900,99,-9900,99,2.0,51,0.077,1,0.051,1,0.323,51,0.15,0
2006-10-12,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.077,1,0.051,1,0.325,51,0.15,0
2006-10-12,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.077,1,0.051,1,0.327,51,0.15,0
2006-10-12,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.077,1,0.051,1,0.330,51,0.15,0
2006-10-12,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.077,1,0.051,1,0.332,51,0.15,0
2006-10-12,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.077,1,0.051,1,0.334,51,0.15,0
2006-10-12,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.077,1,0.051,1,0.336,51,0.15,0
2006-10-13,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.076,1,0.051,1,0.338,2,0.15,0
2006-10-13,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.076,1,0.051,1,0.339,51,0.15,0
2006-10-13,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.076,1,0.051,1,0.341,51,0.15,0
2006-10-13,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.076,1,0.051,1,0.342,51,0.15,0
2006-10-13,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.076,1,0.051,1,0.343,51,0.15,0
2006-10-13,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.076,1,0.051,1,0.345,51,0.15,0
2006-10-13,7:00,85.7,105.1,91,1225,27,1,8,254,1,15,8,1,8,38,24,300,27,16,24,38,10,300,16,16,10,-9900,99,-9900,99,-9900,99,0.6,3,0.076,1,0.049,1,0.346,51,0.15,0
2006-10-13,8:00,76.4,115.7,322,1373,193,0,8,576,0,15,58,0,8,193,24,672,27,36,24,193,10,672,16,36,10,-9900,99,-9900,99,-9900,99,0.6,51,0.076,1,0.049,1,0.347,51,0.15,0
2006-10-13,9:00,67.4,128.1,527,1373,368,0,8,778,0,15,69,0,8,363,24,818,27,49,24,363,10,818,16,49,10,-9900,99,-9900,99,-9900,99,0.7,51,0.076,1,0.049,1,0.349,51,0.15,0
2006-10-13,10:00,59.9,142.5,688,1373,509,0,8,857,0,15,79,0,8,459,24,735,27,90,24,505,10,888,16,60,10,-9900,99,-9900,99,-9900,99,0.7,3,0.076,1,0.049,1,0.350,51,0.15,0
2006-10-13,11:00,54.7,159.0,793,1373,601,0,8,891,0,15,86,0,8,547,24,771,27,101,24,599,10,921,16,66,10,-9900,99,-9900,99,-9900,99,0.7,51,0.076,1,0.049,1,0.351,51,0.15,0
2006-10-13,12:00,52.5,177.3,836,1373,621,0,8,747,0,15,166,0,8,579,24,829,27,75,24,636,10,932,16,69,10,-9900,99,-9900,99,-9900,99,0.7,51,0.076,1,0.049,1,0.353,51,0.15,0
2006-10-13,13:00,53.7,195.7,812,1373,471,0,8,368,0,15,253,0,8,590,24,680,27,188,24,614,10,925,16,68,10,-9900,99,-9900,99,-9900,99,0.7,3,0.076,1,0.049,1,0.354,51,0.15,0
2006-10-13,14:00,58.2,212.9,724,1373,386,0,8,276,0,15,240,0,8,460,24,682,27,100,24,535,10,898,16,62,10,-9900,99,-9900,99,-9900,99,0.7,51,0.076,1,0.049,1,0.355,51,0.15,0
2006-10-13,15:00,65.1,227.8,578,1373,405,0,8,601,0,15,152,0,8,367,24,585,27,121,24,406,10,840,16,52,10,-9900,99,-9900,99,-9900,99,0.7,51,0.076,1,0.049,1,0.357,51,0.15,0
2006-10-13,16:00,73.8,240.7,384,1373,190,0,8,257,0,15,118,0,8,149,24,293,27,67,24,241,10,722,16,40,10,-9900,99,-9900,99,-9900,99,0.7,3,0.076,1,0.049,1,0.358,51,0.15,0
2006-10-13,17:00,83.5,252.2,156,1373,78,0,8,206,0,15,54,0,8,70,24,367,27,28,24,74,10,442,16,24,10,-9900,99,-9900,99,-9900,99,0.7,51,0.076,1,0.049,1,0.359,51,0.15,0
2006-10-13,18:00,89.2,258.5,3,240,1,1,8,18,1,15,1,1,8,1,24,28,27,0,24,1,10,34,16,0,10,-9900,99,-9900,99,-9900,99,0.7,51,0.076,1,0.049,1,0.361,51,0.15,0
2006-10-13,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.076,1,0.049,1,0.362,51,0.15,0
2006-10-13,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.076,1,0.049,1,0.363,51,0.15,0
2006-10-13,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.076,1,0.049,1,0.365,51,0.15,0
2006-10-13,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.076,1,0.049,1,0.366,51,0.15,0
2006-10-13,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.076,1,0.049,1,0.367,51,0.15,0
2006-10-13,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.076,1,0.049,1,0.369,51,0.15,0
2006-10-14,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.076,1,0.049,1,0.370,2,0.15,0
2006-10-14,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.076,1,0.049,1,0.370,51,0.15,0
2006-10-14,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.076,1,0.049,1,0.370,51,0.15,0
2006-10-14,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.076,1,0.049,1,0.370,51,0.15,0
2006-10-14,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.076,1,0.049,1,0.370,51,0.15,0
2006-10-14,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.076,1,0.049,1,0.369,51,0.15,0
2006-10-14,7:00,85.9,105.5,87,1203,19,1,8,85,1,15,13,1,8,22,24,40,27,19,24,26,10,88,16,20,10,-9900,99,-9900,99,-9900,99,0.9,3,0.076,1,0.146,1,0.369,51,0.15,0
2006-10-14,8:00,76.7,116.0,316,1374,142,0,8,198,0,15,96,0,8,83,24,54,27,71,24,160,10,434,16,60,10,-9900,99,-9900,99,-9900,99,0.8,51,0.076,1,0.146,1,0.369,51,0.15,0
2006-10-14,9:00,67.7,128.4,521,1374,336,0,8,547,0,15,128,0,8,331,24,459,27,156,24,324,10,626,16,87,10,-9900,99,-9900,99,-9900,99,0.8,51,0.076,1,0.146,1,0.369,51,0.15,0
2006-10-14,10:00,60.2,142.7,682,1374,492,0,8,802,0,15,94,0,8,371,24,375,27,185,24,466,10,724,16,107,10,-9900,99,-9900,99,-9900,99,0.8,3,0.076,1,0.146,1,0.369,51,0.15,0
2006-10-14,11:00,55.0,159.2,787,1374,580,0,8,855,0,15,90,0,8,423,24,465,27,157,24,560,10,770,16,119,10,-9900,99,-9900,99,-9900,99,0.8,51,0.076,1,0.146,1,0.369,51,0.15,0
2006-10-14,12:00,52.9,177.3,829,1374,620,0,8,877,0,15,91,0,8,565,24,646,27,175,24,598,10,786,16,123,10,-9900,99,-9900,99,-9900,99,0.9,51,0.076,1,0.146,1,0.369,51,0.15,0
2006-10-14,13:00,54.1,195.7,805,1374,605,0,8,881,0,15,88,0,8,557,24,682,27,157,24,575,10,775,16,121,10,-9900,99,-9900,99,-9900,99,0.9,3,0.076,1,0.146,1,0.369,51,0.15,0
2006-10-14,14:00,58.5,212.8,717,1374,517,0,8,756,0,15,122,0,8,348,24,203,27,243,24,495,10,736,16,111,10,-9900,99,-9900,99,-9900,99,1.0,51,0.076,1,0.146,1,0.368,51,0.15,0
2006-10-14,15:00,65.4,227.7,571,1374,364,0,8,487,0,15,161,0,8,268,24,62,27,243,24,365,10,656,16,93,10,-9900,99,-9900,99,-9900,99,1.0,51,0.076,1,0.146,1,0.368,51,0.15,0
2006-10-14,16:00,74.1,240.5,377,1374,84,0,8,0,0,15,84,0,8,57,24,0,27,57,24,205,10,498,16,68,10,-9900,99,-9900,99,-9900,99,1.0,3,0.076,1,0.146,1,0.368,51,0.15,0
2006-10-14,17:00,83.8,251.9,149,1374,13,0,8,0,0,15,13,0,8,26,24,0,27,26,24,55,10,184,16,35,10,-9900,99,-9900,99,-9900,99,1.0,51,0.076,1,0.146,1,0.368,51,0.15,0
2006-10-14,18:00,89.3,258.1,2,195,0,1,8,0,1,15,0,1,8,0,24,0,27,0,24,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,1.0,51,0.076,1,0.146,1,0.368,51,0.15,0
2006-10-14,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.076,1,0.146,1,0.368,51,0.15,0
2006-10-14,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.076,1,0.146,1,0.368,51,0.15,0
2006-10-14,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.076,1,0.146,1,0.368,51,0.15,0
2006-10-14,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.076,1,0.146,1,0.367,51,0.15,0
2006-10-14,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.076,1,0.146,1,0.367,51,0.15,0
2006-10-14,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.076,1,0.146,1,0.367,51,0.15,0
2006-10-15,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.075,1,0.146,1,0.367,2,0.15,0
2006-10-15,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.075,1,0.146,1,0.366,51,0.15,0
2006-10-15,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.075,1,0.146,1,0.364,51,0.15,0
2006-10-15,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.075,1,0.146,1,0.363,51,0.15,0
2006-10-15,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.075,1,0.146,1,0.362,51,0.15,0
2006-10-15,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.075,1,0.146,1,0.360,51,0.15,0
2006-10-15,7:00,85.9,106.0,82,1157,25,1,8,144,1,15,15,1,8,29,24,173,27,17,24,29,10,173,16,17,10,-9900,99,-9900,99,-9900,99,1.0,3,0.075,1,0.085,1,0.359,51,0.15,0
2006-10-15,8:00,76.9,116.3,311,1375,187,0,8,344,0,15,109,0,8,111,24,84,27,93,24,171,10,554,16,46,10,-9900,99,-9900,99,-9900,99,1.0,51,0.075,1,0.085,1,0.358,51,0.15,0
2006-10-15,9:00,68.0,128.7,516,1375,117,0,8,0,0,15,117,0,8,153,24,179,27,86,24,336,10,726,16,64,10,-9900,99,-9900,99,-9900,99,1.0,51,0.075,1,0.085,1,0.356,51,0.15,0
2006-10-15,10:00,60.5,142.9,676,1375,92,0,8,0,0,15,92,0,8,137,24,0,27,137,24,475,10,808,16,78,10,-9900,99,-9900,99,-9900,99,1.1,3,0.075,1,0.085,1,0.355,51,0.15,0
2006-10-15,11:00,55.4,159.4,781,1375,100,0,8,0,0,15,100,0,8,164,24,0,27,164,24,568,10,848,16,86,10,-9900,99,-9900,99,-9900,99,1.1,51,0.075,1,0.085,1,0.354,51,0.15,0
2006-10-15,12:00,53.3,177.4,823,1375,110,0,8,0,0,15,110,0,8,174,24,0,27,174,24,606,10,862,16,90,10,-9900,99,-9900,99,-9900,99,1.1,51,0.075,1,0.085,1,0.352,51,0.15,0
2006-10-15,13:00,54.5,195.7,799,1375,175,0,8,5,0,15,172,0,8,168,24,0,27,168,24,584,10,854,16,88,10,-9900,99,-9900,99,-9900,99,1.1,3,0.075,1,0.085,1,0.351,51,0.15,0
2006-10-15,14:00,58.9,212.7,710,1375,447,0,8,357,0,15,262,0,8,306,24,137,27,235,24,505,10,821,16,81,10,-9900,99,-9900,99,-9900,99,1.1,51,0.075,1,0.085,1,0.350,51,0.15,0
2006-10-15,15:00,65.8,227.5,564,1375,91,0,8,0,0,15,91,0,8,109,24,0,27,109,24,377,10,753,16,68,10,-9900,99,-9900,99,-9900,99,1.1,51,0.075,1,0.085,1,0.348,51,0.15,0
2006-10-15,16:00,74.4,240.3,369,1375,61,0,8,0,0,15,61,0,8,63,24,0,27,63,24,215,10,613,16,51,10,-9900,99,-9900,99,-9900,99,1.1,3,0.075,1,0.085,1,0.347,51,0.15,0
2006-10-15,17:00,84.1,251.7,142,1375,32,0,8,4,0,15,32,0,8,21,24,0,27,21,24,59,10,296,16,28,10,-9900,99,-9900,99,-9900,99,1.1,51,0.075,1,0.085,1,0.346,51,0.15,0
2006-10-15,18:00,89.5,257.7,1,149,0,1,8,0,1,15,0,1,8,0,24,0,27,0,24,0,10,7,16,0,10,-9900,99,-9900,99,-9900,99,1.1,51,0.075,1,0.085,1,0.344,51,0.15,0
2006-10-15,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.075,1,0.085,1,0.343,51,0.15,0
2006-10-15,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.075,1,0.085,1,0.342,51,0.15,0
2006-10-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.075,1,0.085,1,0.340,51,0.15,0
2006-10-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.075,1,0.085,1,0.339,51,0.15,0
2006-10-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.075,1,0.085,1,0.338,51,0.15,0
2006-10-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.075,1,0.085,1,0.336,51,0.15,0
2006-10-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.075,1,0.085,1,0.335,2,0.15,0
2006-10-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.075,1,0.085,1,0.333,51,0.15,0
2006-10-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.075,1,0.085,1,0.330,51,0.15,0
2006-10-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.075,1,0.085,1,0.328,51,0.15,0
2006-10-16,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.075,1,0.085,1,0.325,51,0.15,0
2006-10-16,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.075,1,0.085,1,0.323,51,0.15,0
2006-10-16,7:00,86.1,106.4,78,1135,23,1,9,137,1,21,13,1,9,30,24,232,27,14,24,30,10,232,16,14,10,-9900,99,-9900,99,-9900,99,0.9,3,0.075,1,0.058,1,0.320,51,0.15,0
2006-10-16,8:00,77.2,116.6,305,1376,178,0,9,335,0,21,104,0,9,175,24,618,27,38,24,175,10,618,16,38,10,-9900,99,-9900,99,-9900,99,1.0,51,0.075,1,0.058,1,0.318,51,0.15,0
2006-10-16,9:00,68.2,128.9,510,1376,241,0,9,239,0,21,152,0,9,340,24,777,27,52,24,340,10,777,16,52,10,-9900,99,-9900,99,-9900,99,1.1,51,0.075,1,0.058,1,0.315,51,0.15,0
2006-10-16,10:00,60.8,143.2,670,1376,477,0,9,686,0,21,143,0,9,478,24,851,27,64,24,478,10,851,16,64,10,-9900,99,-9900,99,-9900,99,1.1,3,0.075,1,0.058,1,0.313,51,0.15,0
2006-10-16,11:00,55.7,159.5,775,1376,573,0,9,862,0,21,87,0,9,570,24,887,27,71,24,570,10,887,16,71,10,-9900,99,-9900,99,-9900,99,1.1,51,0.075,1,0.058,1,0.310,51,0.15,0
2006-10-16,12:00,53.6,177.5,816,1376,619,0,9,896,0,21,87,0,9,607,24,899,27,74,24,607,10,899,16,74,10,-9900,99,-9900,99,-9900,99,1.2,51,0.075,1,0.058,1,0.308,51,0.15,0
2006-10-16,13:00,54.9,195.7,792,1376,602,0,9,897,0,21,86,0,9,585,24,891,27,72,24,585,10,891,16,72,10,-9900,99,-9900,99,-9900,99,1.2,3,0.075,1,0.058,1,0.306,51,0.15,0
2006-10-16,14:00,59.2,212.6,703,1376,509,0,9,804,0,21,98,0,9,506,24,861,27,66,24,506,10,861,16,66,10,-9900,99,-9900,99,-9900,99,1.2,51,0.075,1,0.058,1,0.303,51,0.15,0
2006-10-16,15:00,66.1,227.3,557,1376,401,0,9,777,0,21,86,0,9,379,24,798,27,56,24,379,10,798,16,56,10,-9900,99,-9900,99,-9900,99,1.2,51,0.075,1,0.058,1,0.301,51,0.15,0
2006-10-16,16:00,74.7,240.1,362,1376,241,0,9,669,0,21,65,0,9,218,24,669,27,42,24,218,10,669,16,42,10,-9900,99,-9900,99,-9900,99,1.3,3,0.075,1,0.058,1,0.298,51,0.15,0
2006-10-16,17:00,84.4,251.5,135,1376,67,0,9,339,0,21,34,0,9,59,24,362,27,23,24,59,10,362,16,23,10,-9900,99,-9900,99,-9900,99,1.3,51,0.075,1,0.058,1,0.296,51,0.15,0
2006-10-16,18:00,89.6,257.3,1,126,0,1,9,16,1,21,0,1,9,0,24,14,27,0,24,0,10,14,16,0,10,-9900,99,-9900,99,-9900,99,1.4,51,0.075,1,0.058,1,0.293,51,0.15,0
2006-10-16,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.075,1,0.058,1,0.291,51,0.15,0
2006-10-16,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.075,1,0.058,1,0.288,51,0.15,0
2006-10-16,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.075,1,0.058,1,0.286,51,0.15,0
2006-10-16,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.075,1,0.058,1,0.283,51,0.15,0
2006-10-16,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.075,1,0.058,1,0.281,51,0.15,0
2006-10-16,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.075,1,0.058,1,0.278,51,0.15,0
