YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2003-07-13,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.119,1,0.161,1,0.347,1,0.15,0
2003-07-13,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.119,1,0.161,1,0.347,1,0.15,0
2003-07-13,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.119,1,0.161,1,0.347,1,0.15,0
2003-07-13,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.119,1,0.161,1,0.347,1,0.15,0
2003-07-13,5:00,87.3,61.2,39,848,2,1,8,0,1,15,2,1,8,8,10,9,16,8,10,9,10,14,16,8,10,-9900,99,-9900,99,-9900,99,2.8,3,0.119,1,0.190,1,0.347,1,0.15,0
2003-07-13,6:00,79.6,69.4,239,1322,21,0,8,0,0,15,21,0,8,91,10,54,16,81,10,100,10,249,16,55,10,-9900,99,-9900,99,-9900,99,2.8,3,0.119,1,0.190,1,0.347,1,0.15,0
2003-07-13,7:00,69.3,79.2,466,1322,91,0,8,0,0,15,91,0,8,75,10,0,16,75,10,262,10,485,16,91,10,-9900,99,-9900,99,-9900,99,2.8,3,0.119,1,0.190,1,0.347,1,0.15,0
2003-07-13,8:00,58.7,89.2,685,1322,164,0,8,0,0,15,164,0,8,129,10,0,16,129,10,446,10,623,16,124,10,-9900,99,-9900,99,-9900,99,2.8,3,0.119,1,0.190,1,0.347,1,0.15,0
2003-07-13,9:00,48.1,100.5,881,1322,124,0,8,0,0,15,124,0,8,179,10,0,16,179,10,620,10,706,16,150,10,-9900,99,-9900,99,-9900,99,2.9,3,0.119,1,0.190,1,0.347,1,0.15,0
2003-07-13,10:00,37.9,114.6,1041,1322,204,0,8,12,0,15,195,0,8,221,10,0,16,221,10,764,10,756,16,169,10,-9900,99,-9900,99,-9900,99,2.9,3,0.119,1,0.190,1,0.347,1,0.15,0
2003-07-13,11:00,29.2,134.4,1153,1322,549,0,8,175,0,15,396,0,8,308,10,106,16,216,10,867,10,786,16,181,10,-9900,99,-9900,99,-9900,99,2.8,3,0.119,1,0.190,1,0.347,1,0.15,0
2003-07-13,12:00,23.6,163.6,1211,1322,817,0,8,591,0,15,276,0,8,516,10,87,16,436,10,919,10,799,16,187,10,-9900,99,-9900,99,-9900,99,2.8,3,0.119,1,0.190,1,0.347,1,0.15,0
2003-07-13,13:00,23.8,198.3,1209,1322,306,0,8,36,0,15,273,0,8,313,10,69,16,250,10,918,10,799,16,187,10,-9900,99,-9900,99,-9900,99,2.8,3,0.119,1,0.190,1,0.347,1,0.15,0
2003-07-13,14:00,29.6,226.9,1148,1322,599,0,8,252,0,15,380,0,8,391,10,69,16,331,10,862,10,785,16,181,10,-9900,99,-9900,99,-9900,99,2.8,3,0.119,1,0.190,1,0.347,1,0.15,0
2003-07-13,15:00,38.5,246.3,1033,1322,271,0,8,41,0,15,239,0,8,366,10,80,16,303,10,758,10,754,16,168,10,-9900,99,-9900,99,-9900,99,2.8,3,0.119,1,0.190,1,0.347,1,0.15,0
2003-07-13,16:00,48.7,260.1,871,1322,617,0,8,513,0,15,279,0,8,463,10,164,16,355,10,611,10,702,16,149,10,-9900,99,-9900,99,-9900,99,2.8,3,0.119,1,0.190,1,0.347,1,0.15,0
2003-07-13,17:00,59.4,271.3,673,1322,125,0,8,0,0,15,125,0,8,245,10,28,16,231,10,436,10,617,16,122,10,-9900,99,-9900,99,-9900,99,2.8,3,0.119,1,0.190,1,0.347,1,0.15,0
2003-07-13,18:00,70.0,281.3,452,1322,79,0,8,0,0,15,79,0,8,203,10,57,16,184,10,251,10,474,16,89,10,-9900,99,-9900,99,-9900,99,2.8,3,0.119,1,0.190,1,0.347,1,0.15,0
2003-07-13,19:00,80.2,291.1,225,1322,75,0,8,76,0,15,62,0,8,100,24,68,27,89,24,92,10,230,16,52,10,-9900,99,-9900,99,-9900,99,2.7,3,0.119,1,0.190,1,0.347,1,0.15,0
2003-07-13,20:00,87.6,299.0,32,760,1,0,8,0,0,15,1,0,8,6,10,5,16,6,10,7,10,10,16,6,10,-9900,99,-9900,99,-9900,99,2.7,3,0.119,1,0.190,1,0.347,1,0.15,0
2003-07-13,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.119,1,0.190,1,0.347,1,0.15,0
2003-07-13,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.119,1,0.190,1,0.347,1,0.15,0
2003-07-13,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.119,1,0.190,1,0.347,1,0.15,0
2003-07-13,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.119,1,0.190,1,0.347,1,0.15,0
2003-07-14,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.119,1,0.190,1,0.338,1,0.15,0
2003-07-14,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.119,1,0.190,1,0.338,1,0.15,0
2003-07-14,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.119,1,0.190,1,0.338,1,0.15,0
2003-07-14,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.119,1,0.190,1,0.338,1,0.15,0
2003-07-14,5:00,87.4,61.3,38,826,9,1,8,85,1,15,5,1,8,9,10,23,16,8,10,9,10,23,16,8,10,-9900,99,-9900,99,-9900,99,2.2,3,0.119,1,0.159,1,0.338,1,0.15,0
2003-07-14,6:00,79.7,69.5,237,1322,109,0,8,280,0,15,59,0,8,96,10,255,16,51,10,103,10,294,16,51,10,-9900,99,-9900,99,-9900,99,2.2,3,0.119,1,0.159,1,0.338,1,0.15,0
2003-07-14,7:00,69.4,79.3,463,1322,209,0,8,178,0,15,147,0,8,257,10,503,16,81,10,269,10,534,16,82,10,-9900,99,-9900,99,-9900,99,2.1,3,0.119,1,0.159,1,0.338,1,0.15,0
2003-07-14,8:00,58.8,89.3,683,1322,440,0,8,535,0,15,163,0,8,456,10,668,16,111,10,456,10,668,16,111,10,-9900,99,-9900,99,-9900,99,2.1,3,0.119,1,0.159,1,0.338,1,0.15,0
2003-07-14,9:00,48.2,100.6,879,1322,592,0,8,647,0,15,161,0,8,565,10,562,16,191,10,632,10,747,16,134,10,-9900,99,-9900,99,-9900,99,2.1,3,0.119,1,0.159,1,0.338,1,0.15,0
2003-07-14,10:00,38.1,114.7,1039,1322,749,0,8,736,0,15,170,0,8,651,10,517,16,244,10,776,10,795,16,151,10,-9900,99,-9900,99,-9900,99,2.1,3,0.119,1,0.159,1,0.338,1,0.15,0
2003-07-14,11:00,29.3,134.6,1152,1322,878,0,8,854,0,15,133,0,8,808,10,713,16,187,10,879,10,823,16,162,10,-9900,99,-9900,99,-9900,99,2.1,3,0.119,1,0.159,1,0.338,1,0.15,0
2003-07-14,12:00,23.8,163.6,1209,1322,930,0,8,890,0,15,115,0,8,847,10,598,16,301,10,931,10,835,16,167,10,-9900,99,-9900,99,-9900,99,2.1,3,0.119,1,0.159,1,0.338,1,0.15,0
2003-07-14,13:00,24.0,198.2,1208,1322,930,0,8,890,0,15,117,0,8,773,10,386,16,421,10,929,10,835,16,167,10,-9900,99,-9900,99,-9900,99,2.1,3,0.119,1,0.159,1,0.338,1,0.15,0
2003-07-14,14:00,29.7,226.7,1147,1322,876,0,8,879,0,15,112,0,8,682,10,422,16,316,10,874,10,821,16,161,10,-9900,99,-9900,99,-9900,99,2.1,3,0.119,1,0.159,1,0.338,1,0.15,0
2003-07-14,15:00,38.6,246.1,1032,1322,774,0,8,856,0,15,105,0,8,659,10,527,16,248,10,769,10,793,16,150,10,-9900,99,-9900,99,-9900,99,2.1,3,0.119,1,0.159,1,0.338,1,0.15,0
2003-07-14,16:00,48.8,260.0,869,1322,633,0,8,810,0,15,99,0,8,502,10,429,16,220,10,622,10,743,16,133,10,-9900,99,-9900,99,-9900,99,2.2,3,0.119,1,0.159,1,0.338,1,0.15,0
2003-07-14,17:00,59.4,271.2,671,1322,466,0,8,737,0,15,91,0,8,398,10,428,16,181,10,446,10,663,16,110,10,-9900,99,-9900,99,-9900,99,2.1,3,0.119,1,0.159,1,0.338,1,0.15,0
2003-07-14,18:00,70.0,281.2,451,1322,283,0,8,604,0,15,77,0,8,237,10,371,16,111,10,259,10,525,16,80,10,-9900,99,-9900,99,-9900,99,2.0,3,0.119,1,0.159,1,0.338,1,0.15,0
2003-07-14,19:00,80.3,291.0,223,1322,110,0,8,341,0,15,52,0,8,52,24,39,27,45,24,96,10,277,16,49,10,-9900,99,-9900,99,-9900,99,2.0,3,0.119,1,0.159,1,0.338,1,0.15,0
2003-07-14,20:00,87.6,298.8,31,738,1,0,8,0,0,15,1,0,8,6,10,4,16,6,10,7,10,18,16,6,10,-9900,99,-9900,99,-9900,99,2.0,3,0.119,1,0.159,1,0.338,1,0.15,0
2003-07-14,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.119,1,0.159,1,0.338,1,0.15,0
2003-07-14,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.119,1,0.159,1,0.338,1,0.15,0
2003-07-14,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.119,1,0.159,1,0.338,1,0.15,0
2003-07-14,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.119,1,0.159,1,0.338,1,0.15,0
2003-07-15,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.119,1,0.159,1,0.327,1,0.15,0
2003-07-15,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.119,1,0.159,1,0.327,1,0.15,0
2003-07-15,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.119,1,0.159,1,0.327,1,0.15,0
2003-07-15,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.119,1,0.159,1,0.327,1,0.15,0
2003-07-15,5:00,87.4,61.5,36,804,7,1,8,43,1,15,5,1,8,10,10,67,16,7,10,10,10,67,16,7,10,-9900,99,-9900,99,-9900,99,1.9,3,0.119,1,0.092,1,0.327,1,0.15,0
2003-07-15,6:00,79.8,69.6,234,1322,97,0,8,145,0,15,71,0,8,114,10,422,16,40,10,114,10,422,16,40,10,-9900,99,-9900,99,-9900,99,1.9,3,0.119,1,0.092,1,0.327,1,0.15,0
2003-07-15,7:00,69.6,79.4,461,1322,287,0,8,489,0,15,116,0,8,286,10,646,16,61,10,286,10,646,16,61,10,-9900,99,-9900,99,-9900,99,1.9,3,0.119,1,0.092,1,0.327,1,0.15,0
2003-07-15,8:00,59.0,89.5,681,1322,473,0,8,739,0,15,92,0,8,472,10,761,16,81,10,472,10,761,16,81,10,-9900,99,-9900,99,-9900,99,2.0,3,0.119,1,0.092,1,0.327,1,0.15,0
2003-07-15,9:00,48.3,100.8,877,1322,639,0,8,806,0,15,103,0,8,645,10,826,16,97,10,645,10,826,16,97,10,-9900,99,-9900,99,-9900,99,2.1,3,0.119,1,0.092,1,0.327,1,0.15,0
2003-07-15,10:00,38.2,114.9,1038,1322,777,0,8,852,0,15,107,0,8,673,10,682,16,137,10,788,10,865,16,109,10,-9900,99,-9900,99,-9900,99,2.2,3,0.119,1,0.092,1,0.327,1,0.15,0
2003-07-15,11:00,29.4,134.7,1151,1322,879,0,8,879,0,15,113,0,8,699,10,532,16,236,10,888,10,887,16,117,10,-9900,99,-9900,99,-9900,99,2.3,3,0.119,1,0.092,1,0.327,1,0.15,0
2003-07-15,12:00,23.9,163.6,1208,1322,930,0,8,891,0,15,116,0,8,898,10,772,16,192,10,939,10,896,16,120,10,-9900,99,-9900,99,-9900,99,2.3,3,0.119,1,0.092,1,0.327,1,0.15,0
2003-07-15,13:00,24.1,198.0,1207,1322,929,0,8,890,0,15,116,0,8,746,10,566,16,229,10,937,10,895,16,120,10,-9900,99,-9900,99,-9900,99,2.4,3,0.119,1,0.092,1,0.327,1,0.15,0
2003-07-15,14:00,29.8,226.4,1146,1322,875,0,8,879,0,15,112,0,8,830,10,734,16,194,10,882,10,883,16,116,10,-9900,99,-9900,99,-9900,99,2.5,3,0.119,1,0.092,1,0.327,1,0.15,0
2003-07-15,15:00,38.7,245.9,1031,1322,772,0,8,856,0,15,104,0,8,665,10,687,16,129,10,777,10,858,16,108,10,-9900,99,-9900,99,-9900,99,2.6,3,0.119,1,0.092,1,0.327,1,0.15,0
2003-07-15,16:00,48.9,259.8,868,1322,626,0,8,788,0,15,108,0,8,559,10,624,16,150,10,632,10,816,16,96,10,-9900,99,-9900,99,-9900,99,2.7,3,0.119,1,0.092,1,0.327,1,0.15,0
2003-07-15,17:00,59.5,271.0,670,1322,454,0,8,561,0,15,169,0,8,392,10,483,16,148,10,459,10,749,16,80,10,-9900,99,-9900,99,-9900,99,2.6,3,0.119,1,0.092,1,0.327,1,0.15,0
2003-07-15,18:00,70.1,281.0,449,1322,138,0,8,86,0,15,109,0,8,235,10,371,16,109,10,274,10,631,16,59,10,-9900,99,-9900,99,-9900,99,2.6,3,0.119,1,0.092,1,0.327,1,0.15,0
2003-07-15,19:00,80.3,290.8,221,1322,102,0,8,221,0,15,65,0,8,101,24,262,27,58,24,105,10,400,16,38,10,-9900,99,-9900,99,-9900,99,2.5,3,0.119,1,0.092,1,0.327,1,0.15,0
2003-07-15,20:00,87.7,298.7,29,738,1,0,8,0,0,15,1,0,8,8,10,9,16,8,10,8,10,55,16,5,10,-9900,99,-9900,99,-9900,99,2.6,3,0.119,1,0.092,1,0.327,1,0.15,0
2003-07-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.119,1,0.092,1,0.327,1,0.15,0
2003-07-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.119,1,0.092,1,0.327,1,0.15,0
2003-07-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.119,1,0.092,1,0.327,1,0.15,0
2003-07-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.119,1,0.092,1,0.327,1,0.15,0
2003-07-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.119,1,0.092,1,0.345,1,0.15,0
2003-07-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.119,1,0.092,1,0.345,1,0.15,0
2003-07-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.119,1,0.092,1,0.345,1,0.15,0
2003-07-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,3,0.119,1,0.092,1,0.345,1,0.15,0
2003-07-16,5:00,87.5,61.7,34,782,3,1,8,0,1,15,3,1,8,7,10,9,16,6,10,9,10,55,16,7,10,-9900,99,-9900,99,-9900,99,3.7,3,0.119,1,0.098,1,0.345,1,0.15,0
2003-07-16,6:00,79.9,69.7,231,1322,45,0,8,0,0,15,45,0,8,95,10,112,16,76,10,109,10,391,16,40,10,-9900,99,-9900,99,-9900,99,3.7,3,0.119,1,0.098,1,0.345,1,0.15,0
2003-07-16,7:00,69.7,79.5,458,1322,61,0,8,0,0,15,61,0,8,72,10,45,16,56,10,276,10,616,16,62,10,-9900,99,-9900,99,-9900,99,3.7,3,0.119,1,0.098,1,0.345,1,0.15,0
2003-07-16,8:00,59.1,89.6,678,1322,153,0,8,0,0,15,153,0,8,247,10,78,16,207,10,459,10,732,16,83,10,-9900,99,-9900,99,-9900,99,3.7,3,0.119,1,0.098,1,0.345,1,0.15,0
2003-07-16,9:00,48.5,100.9,875,1322,443,0,8,229,0,15,291,0,8,631,10,649,16,201,10,630,10,800,16,100,10,-9900,99,-9900,99,-9900,99,3.7,3,0.119,1,0.098,1,0.345,1,0.15,0
2003-07-16,10:00,38.3,115.0,1036,1322,618,0,8,353,0,15,341,0,8,444,10,160,16,319,10,771,10,840,16,112,10,-9900,99,-9900,99,-9900,99,3.7,3,0.119,1,0.098,1,0.345,1,0.15,0
2003-07-16,11:00,29.6,134.8,1149,1322,770,0,8,547,0,15,294,0,8,507,10,275,16,269,10,870,10,863,16,120,10,-9900,99,-9900,99,-9900,99,3.7,3,0.119,1,0.098,1,0.345,1,0.15,0
2003-07-16,12:00,24.1,163.6,1207,1322,598,0,8,234,0,15,384,0,8,455,11,154,16,315,11,921,10,873,16,124,10,-9900,99,-9900,99,-9900,99,3.8,3,0.119,1,0.098,1,0.345,1,0.15,0
2003-07-16,13:00,24.2,197.9,1205,1322,150,0,8,2,0,15,148,0,8,549,10,165,16,398,10,920,10,873,16,124,10,-9900,99,-9900,99,-9900,99,3.8,3,0.119,1,0.098,1,0.345,1,0.15,0
2003-07-16,14:00,29.9,226.2,1145,1322,242,0,8,12,0,15,232,0,8,298,10,96,16,215,10,867,10,862,16,120,10,-9900,99,-9900,99,-9900,99,3.7,3,0.119,1,0.098,1,0.345,1,0.15,0
2003-07-16,15:00,38.8,245.7,1029,1322,625,0,8,359,0,15,345,0,8,727,10,765,16,131,10,765,10,839,16,112,10,-9900,99,-9900,99,-9900,99,3.6,3,0.119,1,0.098,1,0.345,1,0.15,0
2003-07-16,16:00,49.0,259.6,867,1322,288,0,8,50,0,15,255,0,8,556,10,407,16,289,10,623,10,799,16,99,10,-9900,99,-9900,99,-9900,99,3.5,3,0.119,1,0.098,1,0.345,1,0.15,0
2003-07-16,17:00,59.6,270.8,668,1322,98,0,8,0,0,15,98,0,8,134,10,0,16,134,10,451,10,731,16,82,10,-9900,99,-9900,99,-9900,99,3.4,3,0.119,1,0.098,1,0.345,1,0.15,0
2003-07-16,18:00,70.2,280.9,447,1322,99,0,8,0,0,15,99,0,8,80,10,0,16,80,10,268,10,611,16,61,10,-9900,99,-9900,99,-9900,99,3.2,3,0.119,1,0.098,1,0.345,1,0.15,0
2003-07-16,19:00,80.4,290.7,219,1322,77,0,8,96,0,15,61,0,8,31,24,0,27,31,24,102,10,378,16,39,10,-9900,99,-9900,99,-9900,99,3.1,3,0.119,1,0.098,1,0.345,1,0.15,0
2003-07-16,20:00,87.7,298.4,28,716,5,1,8,25,1,15,4,1,8,7,24,39,27,5,24,7,10,46,16,5,10,-9900,99,-9900,99,-9900,99,3.1,3,0.119,1,0.098,1,0.345,1,0.15,0
2003-07-16,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.119,1,0.098,1,0.345,1,0.15,0
2003-07-16,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.119,1,0.098,1,0.345,1,0.15,0
2003-07-16,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.119,1,0.098,1,0.345,1,0.15,0
2003-07-16,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.119,1,0.098,1,0.345,1,0.15,0
2003-07-17,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.118,1,0.098,1,0.315,1,0.15,0
2003-07-17,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.118,1,0.098,1,0.315,1,0.15,0
2003-07-17,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.118,1,0.098,1,0.315,1,0.15,0
2003-07-17,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.118,1,0.098,1,0.315,1,0.15,0
2003-07-17,5:00,87.6,61.9,32,760,3,1,8,0,1,15,3,1,8,5,24,0,27,5,24,7,10,18,16,6,10,-9900,99,-9900,99,-9900,99,2.6,3,0.118,1,0.163,1,0.315,1,0.15,0
2003-07-17,6:00,80.1,69.8,228,1322,45,0,8,0,0,15,45,0,8,37,24,0,27,37,24,97,10,274,16,50,10,-9900,99,-9900,99,-9900,99,2.6,3,0.118,1,0.163,1,0.315,1,0.15,0
2003-07-17,7:00,69.8,79.6,456,1322,107,0,8,0,0,15,107,0,8,75,24,0,27,75,24,261,10,518,16,82,10,-9900,99,-9900,99,-9900,99,2.5,3,0.118,1,0.163,1,0.315,1,0.15,0
2003-07-17,8:00,59.2,89.7,676,1322,319,0,8,166,0,15,234,0,8,289,24,117,27,229,24,447,10,655,16,112,10,-9900,99,-9900,99,-9900,99,2.6,3,0.118,1,0.163,1,0.315,1,0.15,0
2003-07-17,9:00,48.6,101.0,873,1322,464,0,8,261,0,15,291,0,8,346,24,124,27,264,24,622,10,736,16,136,10,-9900,99,-9900,99,-9900,99,2.6,3,0.118,1,0.163,1,0.315,1,0.15,0
2003-07-17,10:00,38.5,115.2,1034,1322,771,0,8,752,0,15,182,0,8,603,24,256,27,402,24,766,10,784,16,153,10,-9900,99,-9900,99,-9900,99,2.6,3,0.118,1,0.163,1,0.315,1,0.15,0
2003-07-17,11:00,29.7,135.0,1147,1322,876,0,8,879,0,15,113,0,8,578,24,318,27,301,24,869,10,812,16,164,10,-9900,99,-9900,99,-9900,99,2.6,3,0.118,1,0.163,1,0.315,1,0.15,0
2003-07-17,12:00,24.3,163.7,1205,1322,915,0,8,862,0,15,129,0,8,769,24,563,27,255,24,922,10,825,16,169,10,-9900,99,-9900,99,-9900,99,2.6,3,0.118,1,0.163,1,0.315,1,0.15,0
2003-07-17,13:00,24.4,197.7,1204,1322,908,0,8,843,0,15,140,0,8,852,24,695,27,219,24,920,10,825,16,169,10,-9900,99,-9900,99,-9900,99,2.6,3,0.118,1,0.163,1,0.315,1,0.15,0
2003-07-17,14:00,30.1,226.0,1143,1322,873,0,8,879,0,15,112,0,8,561,24,473,27,152,24,865,10,811,16,164,10,-9900,99,-9900,99,-9900,99,2.6,3,0.118,1,0.163,1,0.315,1,0.15,0
2003-07-17,15:00,38.9,245.5,1028,1322,769,0,8,855,0,15,104,0,8,736,24,691,27,199,24,760,10,782,16,152,10,-9900,99,-9900,99,-9900,99,2.7,3,0.118,1,0.163,1,0.315,1,0.15,0
2003-07-17,16:00,49.1,259.4,865,1322,626,0,8,797,0,15,104,0,8,598,24,631,27,185,24,613,10,731,16,135,10,-9900,99,-9900,99,-9900,99,2.7,3,0.118,1,0.163,1,0.315,1,0.15,0
2003-07-17,17:00,59.7,270.7,666,1322,461,0,8,588,0,15,164,0,8,413,24,567,27,127,24,437,10,648,16,111,10,-9900,99,-9900,99,-9900,99,2.8,3,0.118,1,0.163,1,0.315,1,0.15,0
2003-07-17,18:00,70.3,280.7,445,1322,111,0,8,5,0,15,109,0,8,152,24,71,27,128,24,251,10,507,16,81,10,-9900,99,-9900,99,-9900,99,2.9,3,0.118,1,0.163,1,0.315,1,0.15,0
2003-07-17,19:00,80.5,290.6,217,1322,27,0,8,0,0,15,27,0,8,55,24,60,27,45,24,90,10,257,16,48,10,-9900,99,-9900,99,-9900,99,2.9,3,0.118,1,0.163,1,0.315,1,0.15,0
2003-07-17,20:00,87.8,298.2,27,694,2,1,8,0,1,15,2,1,8,6,10,9,16,5,10,6,10,13,16,5,10,-9900,99,-9900,99,-9900,99,2.9,3,0.118,1,0.163,1,0.315,1,0.15,0
2003-07-17,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.118,1,0.163,1,0.315,1,0.15,0
